PC_Timestamp,ECG
2026-06-18 12:43:54.984817,5.43
2026-06-18 12:43:54.995832,-29.42
2026-06-18 12:43:55.001396,-29.28
2026-06-18 12:43:55.011332,1.72
2026-06-18 12:43:55.018173,23.6
2026-06-18 12:43:55.027359,28.45
2026-06-18 12:43:55.036270,27.32
2026-06-18 12:43:55.043831,31.16
2026-06-18 12:43:55.052248,31.0
2026-06-18 12:43:55.057678,28.86
2026-06-18 12:43:55.067578,25.73
2026-06-18 12:43:55.068420,22.62
2026-06-18 12:43:55.083177,22.5
2026-06-18 12:43:55.085044,20.4
2026-06-18 12:43:55.097226,19.3
2026-06-18 12:43:55.101624,20.2
2026-06-18 12:43:55.112886,22.09
2026-06-18 12:43:55.118062,22.98
2026-06-18 12:43:55.128504,23.86
2026-06-18 12:43:55.137719,26.72
2026-06-18 12:43:55.145950,28.58
2026-06-18 12:43:55.152947,33.41
2026-06-18 12:43:55.159792,34.24
2026-06-18 12:43:55.169027,39.04
2026-06-18 12:43:55.174036,46.81
2026-06-18 12:43:55.185206,55.53
2026-06-18 12:43:55.185206,61.22
2026-06-18 12:43:55.199758,69.87
2026-06-18 12:43:55.201771,79.47
2026-06-18 12:43:55.214407,86.04
2026-06-18 12:43:55.223519,89.59
2026-06-18 12:43:55.230509,91.13
2026-06-18 12:43:55.239668,82.71
2026-06-18 12:43:55.246783,72.35
2026-06-18 12:43:55.255344,55.07
2026-06-18 12:43:55.262387,38.88
2026-06-18 12:43:55.270467,27.74
2026-06-18 12:43:55.277081,13.67
2026-06-18 12:43:55.284760,-0.33
2026-06-18 12:43:55.292639,-12.27
2026-06-18 12:43:55.302141,-15.19
2026-06-18 12:43:55.307239,-20.09
2026-06-18 12:43:55.317375,-22.97
2026-06-18 12:43:55.318075,-22.86
2026-06-18 12:43:55.333112,-20.76
2026-06-18 12:43:55.337253,-17.67
2026-06-18 12:43:55.347227,-17.58
2026-06-18 12:43:55.351310,-19.48
2026-06-18 12:43:55.362712,-22.37
2026-06-18 12:43:55.367939,-20.27
2026-06-18 12:43:55.387955,-12.2
2026-06-18 12:43:55.394391,-9.16
2026-06-18 12:43:55.394391,-10.11
2026-06-18 12:43:55.416413,-13.04
2026-06-18 12:43:55.416413,-13.97
2026-06-18 12:43:55.426924,-14.9
2026-06-18 12:43:55.426924,-11.84
2026-06-18 12:43:55.434179,-12.77
2026-06-18 12:43:55.444922,-13.7
2026-06-18 12:43:55.450741,-17.62
2026-06-18 12:43:55.457953,-21.51
2026-06-18 12:43:55.465948,-23.39
2026-06-18 12:43:55.473950,-21.28
2026-06-18 12:43:55.473950,-21.18
2026-06-18 12:43:55.488559,-22.07
2026-06-18 12:43:55.488559,-25.94
2026-06-18 12:43:55.504044,-23.82
2026-06-18 12:43:55.504044,-21.71
2026-06-18 12:43:55.519743,-18.61
2026-06-18 12:43:55.521492,-13.55
2026-06-18 12:43:55.534494,-9.5
2026-06-18 12:43:55.537371,-6.47
2026-06-18 12:43:55.551259,-4.44
2026-06-18 12:43:55.551259,-9.4
2026-06-18 12:43:55.567425,-8.35
2026-06-18 12:43:55.568279,-10.3
2026-06-18 12:43:55.582951,-7.27
2026-06-18 12:43:55.584961,-5.24
2026-06-18 12:43:55.597221,-5.21
2026-06-18 12:43:55.601275,-5.19
2026-06-18 12:43:55.612738,-8.15
2026-06-18 12:43:55.618025,-10.1
2026-06-18 12:43:55.628434,-11.04
2026-06-18 12:43:55.637678,-12.97
2026-06-18 12:43:55.641321,-10.92
2026-06-18 12:43:55.651926,-7.88
2026-06-18 12:43:55.651926,-9.83
2026-06-18 12:43:55.668359,-8.79
2026-06-18 12:43:55.668359,-10.73
2026-06-18 12:43:55.685117,-11.67
2026-06-18 12:43:55.692132,-9.63
2026-06-18 12:43:55.700115,-6.59
2026-06-18 12:43:55.708042,-10.54
2026-06-18 12:43:55.716061,-12.48
2026-06-18 12:43:55.724090,-13.41
2026-06-18 12:43:55.731609,-14.34
2026-06-18 12:43:55.739611,-13.27
2026-06-18 12:43:55.743624,-14.2
2026-06-18 12:43:55.753997,-16.12
2026-06-18 12:43:55.753997,-20.02
2026-06-18 12:43:55.768753,-24.89
2026-06-18 12:43:55.777667,-23.77
2026-06-18 12:43:55.785312,-22.66
2026-06-18 12:43:55.792796,-23.54
2026-06-18 12:43:55.801179,-26.41
2026-06-18 12:43:55.801179,-25.28
2026-06-18 12:43:55.817278,-20.18
2026-06-18 12:43:55.817927,-22.07
2026-06-18 12:43:55.832940,-25.94
2026-06-18 12:43:55.837924,-26.8
2026-06-18 12:43:55.847788,-22.69
2026-06-18 12:43:55.851196,-15.61
2026-06-18 12:43:55.862783,-17.52
2026-06-18 12:43:55.868055,-18.43
2026-06-18 12:43:55.878413,-23.31
2026-06-18 12:43:55.887490,-26.18
2026-06-18 12:43:55.890490,-30.03
2026-06-18 12:43:55.903730,-29.88
2026-06-18 12:43:55.903730,-30.73
2026-06-18 12:43:55.918112,-28.58
2026-06-18 12:43:55.918112,-28.44
2026-06-18 12:43:55.935066,-28.3
2026-06-18 12:43:55.938211,-31.14
2026-06-18 12:43:55.950638,-30.99
2026-06-18 12:43:55.951508,-26.85
2026-06-18 12:43:55.966261,-23.73
2026-06-18 12:43:55.967930,-20.63
2026-06-18 12:43:55.980145,-20.52
2026-06-18 12:43:55.989022,-20.42
2026-06-18 12:43:55.997013,-24.3
2026-06-18 12:43:56.004973,-20.2
2026-06-18 12:43:56.012975,-22.09
2026-06-18 12:43:56.020379,-19.99
2026-06-18 12:43:56.024415,-19.89
2026-06-18 12:43:56.034555,-18.79
2026-06-18 12:43:56.038381,-20.69
2026-06-18 12:43:56.051388,-17.6
2026-06-18 12:43:56.051388,-16.52
2026-06-18 12:43:56.067247,-12.45
2026-06-18 12:43:56.067935,-14.38
2026-06-18 12:43:56.082873,-17.3
2026-06-18 12:43:56.084884,-10.24
2026-06-18 12:43:56.097393,9.71
2026-06-18 12:43:56.101184,37.52
2026-06-18 12:43:56.112894,43.3
2026-06-18 12:43:56.117746,12.24
2026-06-18 12:43:56.128747,-33.59
2026-06-18 12:43:56.137691,-59.29
2026-06-18 12:43:56.141306,-45.07
2026-06-18 12:43:56.151810,-15.99
2026-06-18 12:43:56.151810,1.01
2026-06-18 12:43:56.167979,1.0
2026-06-18 12:43:56.167979,-2.98
2026-06-18 12:43:56.184749,-2.97
2026-06-18 12:43:56.184749,-0.96
2026-06-18 12:43:56.200517,2.03
2026-06-18 12:43:56.201126,6.0
2026-06-18 12:43:56.216226,3.98
2026-06-18 12:43:56.223272,1.97
2026-06-18 12:43:56.231279,-2.02
2026-06-18 12:43:56.238650,-3.01
2026-06-18 12:43:56.246334,-7.97
2026-06-18 12:43:56.254929,-4.94
2026-06-18 12:43:56.261237,2.05
2026-06-18 12:43:56.270663,7.01
2026-06-18 12:43:56.273661,8.97
2026-06-18 12:43:56.284533,9.92
2026-06-18 12:43:56.293858,10.86
2026-06-18 12:43:56.301246,10.81
2026-06-18 12:43:56.301246,14.73
2026-06-18 12:43:56.317088,18.64
2026-06-18 12:43:56.325096,27.5
2026-06-18 12:43:56.332759,35.32
2026-06-18 12:43:56.338742,45.1
2026-06-18 12:43:56.347101,47.86
2026-06-18 12:43:56.351038,51.6
2026-06-18 12:43:56.362838,53.33
2026-06-18 12:43:56.367958,57.04
2026-06-18 12:43:56.378454,53.77
2026-06-18 12:43:56.384504,47.53
2026-06-18 12:43:56.393917,35.36
2026-06-18 12:43:56.401232,21.25
2026-06-18 12:43:56.409581,2.24
2026-06-18 12:43:56.419161,-14.69
2026-06-18 12:43:56.426502,-27.55
2026-06-18 12:43:56.434437,-27.41
2026-06-18 12:43:56.441932,-29.26
2026-06-18 12:43:56.450444,-32.1
2026-06-18 12:43:56.457024,-35.92
2026-06-18 12:43:56.466118,-38.73
2026-06-18 12:43:56.467726,-35.55
2026-06-18 12:43:56.479956,-27.41
2026-06-18 12:43:56.484435,-22.3
2026-06-18 12:43:56.495631,-24.18
2026-06-18 12:43:56.501177,-24.06
2026-06-18 12:43:56.511293,-21.95
2026-06-18 12:43:56.517801,-16.86
2026-06-18 12:43:56.527509,-15.78
2026-06-18 12:43:56.535763,-15.7
2026-06-18 12:43:56.544360,-14.63
2026-06-18 12:43:56.551805,-11.57
2026-06-18 12:43:56.557106,-7.53
2026-06-18 12:43:56.567101,-8.49
2026-06-18 12:43:56.568065,-11.43
2026-06-18 12:43:56.582715,-16.35
2026-06-18 12:43:56.584433,-17.26
2026-06-18 12:43:56.597248,-17.18
2026-06-18 12:43:56.601735,-16.1
2026-06-18 12:43:56.612895,-18.01
2026-06-18 12:43:56.617761,-16.92
2026-06-18 12:43:56.628463,-16.84
2026-06-18 12:43:56.637784,-15.76
2026-06-18 12:43:56.645914,-15.68
2026-06-18 12:43:56.652999,-19.58
2026-06-18 12:43:56.659734,-18.49
2026-06-18 12:43:56.668686,-14.42
2026-06-18 12:43:56.673741,-8.37
2026-06-18 12:43:56.684404,-9.33
2026-06-18 12:43:56.684404,-9.28
2026-06-18 12:43:56.700359,-10.23
2026-06-18 12:43:56.701327,-7.19
2026-06-18 12:43:56.716017,-6.16
2026-06-18 12:43:56.717973,-4.14
2026-06-18 12:43:56.729909,-7.11
2026-06-18 12:43:56.739389,-7.07
2026-06-18 12:43:56.746460,-8.03
2026-06-18 12:43:56.755114,-6.0
2026-06-18 12:43:56.762127,-3.98
2026-06-18 12:43:56.770163,-1.97
2026-06-18 12:43:56.778167,-0.96
2026-06-18 12:43:56.786413,-3.94
2026-06-18 12:43:56.790465,-5.91
2026-06-18 12:43:56.801090,-5.89
2026-06-18 12:43:56.807007,-5.86
2026-06-18 12:43:56.817501,-2.84
2026-06-18 12:43:56.818153,-1.83
2026-06-18 12:43:56.832601,-1.82
2026-06-18 12:43:56.839174,-2.81
2026-06-18 12:43:56.847148,0.19
2026-06-18 12:43:56.850890,-0.81
2026-06-18 12:43:56.862794,-3.79
2026-06-18 12:43:56.867849,-5.76
2026-06-18 12:43:56.878789,-5.73
2026-06-18 12:43:56.884291,-5.7
2026-06-18 12:43:56.894057,-4.68
2026-06-18 12:43:56.900767,-5.65
2026-06-18 12:43:56.909670,-9.6
2026-06-18 12:43:56.918710,-10.55
2026-06-18 12:43:56.926603,-5.52
2026-06-18 12:43:56.934423,-2.51
2026-06-18 12:43:56.942007,0.49
2026-06-18 12:43:56.950263,0.49
2026-06-18 12:43:56.951032,-0.51
2026-06-18 12:43:56.965908,-4.49
2026-06-18 12:43:56.967702,-6.45
2026-06-18 12:43:56.979941,-3.44
2026-06-18 12:43:56.984239,-1.43
2026-06-18 12:43:56.995601,1.56
2026-06-18 12:43:57.000789,3.54
2026-06-18 12:43:57.012680,0.54
2026-06-18 12:43:57.020560,-1.45
2026-06-18 12:43:57.028540,-0.45
2026-06-18 12:43:57.036347,-0.45
2026-06-18 12:43:57.040413,-2.43
2026-06-18 12:43:57.050748,-2.42
2026-06-18 12:43:57.050748,-3.41
2026-06-18 12:43:57.067050,-3.39
2026-06-18 12:43:57.075064,-2.38
2026-06-18 12:43:57.082609,-0.37
2026-06-18 12:43:57.084204,0.62
2026-06-18 12:43:57.097087,1.61
2026-06-18 12:43:57.100907,2.6
2026-06-18 12:43:57.112708,3.58
2026-06-18 12:43:57.118075,7.55
2026-06-18 12:43:57.128625,7.51
2026-06-18 12:43:57.134440,7.47
2026-06-18 12:43:57.144570,6.44
2026-06-18 12:43:57.152741,3.42
2026-06-18 12:43:57.156734,7.38
2026-06-18 12:43:57.169224,10.33
2026-06-18 12:43:57.176430,16.25
2026-06-18 12:43:57.184432,11.19
2026-06-18 12:43:57.192773,5.17
2026-06-18 12:43:57.199771,4.15
2026-06-18 12:43:57.207768,5.12
2026-06-18 12:43:57.215714,4.1
2026-06-18 12:43:57.223708,2.09
2026-06-18 12:43:57.231724,3.07
2026-06-18 12:43:57.234071,1.07
2026-06-18 12:43:57.245478,6.04
2026-06-18 12:43:57.250799,7.0
2026-06-18 12:43:57.261038,1.0
2026-06-18 12:43:57.270486,-0.0
2026-06-18 12:43:57.276783,5.97
2026-06-18 12:43:57.285485,16.88
2026-06-18 12:43:57.293497,38.69
2026-06-18 12:43:57.301189,49.44
2026-06-18 12:43:57.301189,31.28
2026-06-18 12:43:57.317590,-8.67
2026-06-18 12:43:57.320504,-38.48
2026-06-18 12:43:57.332589,-33.31
2026-06-18 12:43:57.339703,-8.27
2026-06-18 12:43:57.347283,12.67
2026-06-18 12:43:57.350661,14.59
2026-06-18 12:43:57.362780,8.55
2026-06-18 12:43:57.367333,10.5
2026-06-18 12:43:57.378380,16.41
2026-06-18 12:43:57.384104,21.31
2026-06-18 12:43:57.394019,17.22
2026-06-18 12:43:57.400638,16.14
2026-06-18 12:43:57.409695,14.07
2026-06-18 12:43:57.418683,14.0
2026-06-18 12:43:57.423752,15.92
2026-06-18 12:43:57.434102,16.83
2026-06-18 12:43:57.442454,16.75
2026-06-18 12:43:57.450324,17.66
2026-06-18 12:43:57.456797,16.58
2026-06-18 12:43:57.466320,17.49
2026-06-18 12:43:57.473041,23.37
2026-06-18 12:43:57.481098,27.24
2026-06-18 12:43:57.489383,29.09
2026-06-18 12:43:57.496423,29.94
2026-06-18 12:43:57.504811,34.76
2026-06-18 12:43:57.512807,38.57
2026-06-18 12:43:57.519999,45.34
2026-06-18 12:43:57.523996,54.07
2026-06-18 12:43:57.534576,62.76
2026-06-18 12:43:57.539628,67.42
2026-06-18 12:43:57.550545,69.07
2026-06-18 12:43:57.550545,70.71
2026-06-18 12:43:57.567763,66.38
2026-06-18 12:43:57.567763,57.09
2026-06-18 12:43:57.583397,41.88
2026-06-18 12:43:57.584304,23.76
2026-06-18 12:43:57.597524,11.71
2026-06-18 12:43:57.600592,2.69
2026-06-18 12:43:57.613053,-6.28
2026-06-18 12:43:57.618173,-15.2
2026-06-18 12:43:57.628448,-21.09
2026-06-18 12:43:57.634345,-22.98
2026-06-18 12:43:57.644661,-25.85
2026-06-18 12:43:57.652836,-27.71
2026-06-18 12:43:57.656801,-30.56
2026-06-18 12:43:57.667629,-30.4
2026-06-18 12:43:57.667629,-30.25
2026-06-18 12:43:57.683808,-28.11
2026-06-18 12:43:57.685445,-24.98
2026-06-18 12:43:57.700062,-22.87
2026-06-18 12:43:57.700766,-19.77
2026-06-18 12:43:57.715741,-18.68
2026-06-18 12:43:57.723753,-17.59
2026-06-18 12:43:57.730807,-16.51
2026-06-18 12:43:57.739770,-15.43
2026-06-18 12:43:57.747299,-16.35
2026-06-18 12:43:57.750677,-17.26
2026-06-18 12:43:57.761177,-21.15
2026-06-18 12:43:57.767430,-25.03
2026-06-18 12:43:57.776898,-24.9
2026-06-18 12:43:57.786068,-20.8
2026-06-18 12:43:57.790072,-16.71
2026-06-18 12:43:57.800739,-13.64
2026-06-18 12:43:57.800739,-16.56
2026-06-18 12:43:57.817451,-19.46
2026-06-18 12:43:57.817451,-15.39
2026-06-18 12:43:57.832489,-17.3
2026-06-18 12:43:57.840091,-17.21
2026-06-18 12:43:57.849054,-18.12
2026-06-18 12:43:57.850655,-11.07
2026-06-18 12:43:57.863017,-12.01
2026-06-18 12:43:57.867269,-10.95
2026-06-18 12:43:57.878374,-12.89
2026-06-18 12:43:57.884142,-7.85
2026-06-18 12:43:57.894423,-6.81
2026-06-18 12:43:57.900492,0.19
2026-06-18 12:43:57.909487,1.18
2026-06-18 12:43:57.918753,-0.82
2026-06-18 12:43:57.922799,-2.8
2026-06-18 12:43:57.933726,-7.76
2026-06-18 12:43:57.940039,-8.72
2026-06-18 12:43:57.950096,-8.67
2026-06-18 12:43:57.950776,-3.66
2026-06-18 12:43:57.965624,-1.65
2026-06-18 12:43:57.967328,3.34
2026-06-18 12:43:57.979803,2.32
2026-06-18 12:43:57.983829,-0.67
2026-06-18 12:43:57.995526,-2.66
2026-06-18 12:43:58.000469,-2.65
2026-06-18 12:43:58.011061,0.35
2026-06-18 12:43:58.020675,1.35
2026-06-18 12:43:58.027706,1.34
2026-06-18 12:43:58.035861,3.32
2026-06-18 12:43:58.040383,5.3
2026-06-18 12:43:58.050578,2.28
2026-06-18 12:43:58.050578,1.28
2026-06-18 12:43:58.067502,2.27
2026-06-18 12:43:58.067502,2.25
2026-06-18 12:43:58.083295,1.25
2026-06-18 12:43:58.084099,-3.73
2026-06-18 12:43:58.098895,-7.69
2026-06-18 12:43:58.101340,-11.64
2026-06-18 12:43:58.112724,-11.58
2026-06-18 12:43:58.121578,-11.52
2026-06-18 12:43:58.129686,-7.48
2026-06-18 12:43:58.137228,-6.45
2026-06-18 12:43:58.143741,-3.43
2026-06-18 12:43:58.150861,-5.41
2026-06-18 12:43:58.159596,-3.39
2026-06-18 12:43:58.169190,-2.38
2026-06-18 12:43:58.173186,-2.36
2026-06-18 12:43:58.183818,1.63
2026-06-18 12:43:58.183818,3.61
2026-06-18 12:43:58.199992,1.6
2026-06-18 12:43:58.200573,1.59
2026-06-18 12:43:58.215543,0.59
2026-06-18 12:43:58.217149,0.59
2026-06-18 12:43:58.230390,-1.41
2026-06-18 12:43:58.239250,-5.38
2026-06-18 12:43:58.247024,-8.34
2026-06-18 12:43:58.250508,-7.3
2026-06-18 12:43:58.261137,-5.27
2026-06-18 12:43:58.267095,-4.25
2026-06-18 12:43:58.276760,-2.24
2026-06-18 12:43:58.283823,-2.23
2026-06-18 12:43:58.292706,0.77
2026-06-18 12:43:58.301992,1.76
2026-06-18 12:43:58.305979,2.74
2026-06-18 12:43:58.317155,2.73
2026-06-18 12:43:58.322945,2.72
2026-06-18 12:43:58.333135,2.7
2026-06-18 12:43:58.340318,5.67
2026-06-18 12:43:58.348872,9.63
2026-06-18 12:43:58.352149,10.57
2026-06-18 12:43:58.363046,9.52
2026-06-18 12:43:58.372377,11.47
2026-06-18 12:43:58.378218,8.42
2026-06-18 12:43:58.383795,5.4
2026-06-18 12:43:58.393809,-0.6
2026-06-18 12:43:58.400669,-2.59
2026-06-18 12:43:58.409685,2.4
2026-06-18 12:43:58.418999,3.38
2026-06-18 12:43:58.423244,0.38
2026-06-18 12:43:58.433751,-3.6
2026-06-18 12:43:58.440505,-4.58
2026-06-18 12:43:58.450828,-3.56
2026-06-18 12:43:58.450828,3.42
2026-06-18 12:43:58.465471,2.41
2026-06-18 12:43:58.467029,2.4
2026-06-18 12:43:58.480033,2.39
2026-06-18 12:43:58.483922,13.32
2026-06-18 12:43:58.495525,34.15
2026-06-18 12:43:58.503832,51.89
2026-06-18 12:43:58.511049,40.68
2026-06-18 12:43:58.517250,-2.3
2026-06-18 12:43:58.526641,-42.09
2026-06-18 12:43:58.535577,-46.86
2026-06-18 12:43:58.543843,-21.75
2026-06-18 12:43:58.551845,3.24
2026-06-18 12:43:58.558864,6.21
2026-06-18 12:43:58.567530,3.19
2026-06-18 12:43:58.572023,8.15
2026-06-18 12:43:58.583093,15.07
2026-06-18 12:43:58.583843,17.98
2026-06-18 12:43:58.598829,18.89
2026-06-18 12:43:58.600371,19.79
2026-06-18 12:43:58.612713,18.69
2026-06-18 12:43:58.616936,20.59
2026-06-18 12:43:58.629045,17.5
2026-06-18 12:43:58.634200,15.42
2026-06-18 12:43:58.644413,13.36
2026-06-18 12:43:58.650461,16.28
2026-06-18 12:43:58.659424,20.17
2026-06-18 12:43:58.669174,23.06
2026-06-18 12:43:58.673182,23.94
2026-06-18 12:43:58.683878,28.79
2026-06-18 12:43:58.683878,29.64
2026-06-18 12:43:58.699787,27.51
2026-06-18 12:43:58.700652,25.38
2026-06-18 12:43:58.715361,31.22
2026-06-18 12:43:58.717113,41.02
2026-06-18 12:43:58.729823,56.73
2026-06-18 12:43:58.739558,63.41
2026-06-18 12:43:58.747107,66.08
2026-06-18 12:43:58.754372,70.72
2026-06-18 12:43:58.762392,77.34
2026-06-18 12:43:58.770600,73.96
2026-06-18 12:43:58.778600,65.63
2026-06-18 12:43:58.786108,52.37
2026-06-18 12:43:58.790079,35.19
2026-06-18 12:43:58.800220,18.1
2026-06-18 12:43:58.809106,4.08
2026-06-18 12:43:58.816972,-4.89
2026-06-18 12:43:58.816972,-15.81
2026-06-18 12:43:58.833100,-21.7
2026-06-18 12:43:58.841025,-23.59
2026-06-18 12:43:58.848722,-23.47
2026-06-18 12:43:58.850523,-25.34
2026-06-18 12:43:58.862870,-26.21
2026-06-18 12:43:58.872011,-27.07
2026-06-18 12:43:58.883951,-22.96
2026-06-18 12:43:58.883951,-20.85
2026-06-18 12:43:58.883951,-20.75
2026-06-18 12:43:58.903142,-19.65
2026-06-18 12:43:58.906136,-13.58
2026-06-18 12:43:58.917259,-9.53
2026-06-18 12:43:58.917259,-2.52
2026-06-18 12:43:58.933714,-1.51
2026-06-18 12:43:58.940972,1.48
2026-06-18 12:43:58.950509,-0.52
2026-06-18 12:43:58.954761,-1.51
2026-06-18 12:43:58.965311,-5.48
2026-06-18 12:43:58.973053,-3.47
2026-06-18 12:43:58.981055,-4.44
2026-06-18 12:43:58.989242,-7.41
2026-06-18 12:43:58.997289,-11.35
2026-06-18 12:43:59.000302,-10.3
2026-06-18 12:43:59.011170,-8.26
2026-06-18 12:43:59.020355,-7.22
2026-06-18 12:43:59.028366,-10.17
2026-06-18 12:43:59.036364,-12.11
2026-06-18 12:43:59.043869,-10.06
2026-06-18 12:43:59.050341,-3.04
2026-06-18 12:43:59.050341,-2.03
2026-06-18 12:43:59.067185,-4.01
2026-06-18 12:43:59.067185,-3.99
2026-06-18 12:43:59.082957,-1.98
2026-06-18 12:43:59.083694,0.02
2026-06-18 12:43:59.098690,1.01
2026-06-18 12:43:59.100467,5.98
2026-06-18 12:43:59.113151,9.93
2026-06-18 12:43:59.117558,11.87
2026-06-18 12:43:59.128440,8.83
2026-06-18 12:43:59.133988,7.79
2026-06-18 12:43:59.144338,7.75
2026-06-18 12:43:59.150237,7.71
2026-06-18 12:43:59.159924,7.67
2026-06-18 12:43:59.169052,9.63
2026-06-18 12:43:59.173050,9.58
2026-06-18 12:43:59.184407,8.54
2026-06-18 12:43:59.184407,4.51
2026-06-18 12:43:59.199684,6.48
2026-06-18 12:43:59.207733,10.43
2026-06-18 12:43:59.215680,9.38
2026-06-18 12:43:59.223679,9.33
2026-06-18 12:43:59.231726,8.29
2026-06-18 12:43:59.238730,9.25
2026-06-18 12:43:59.247294,11.19
2026-06-18 12:43:59.250579,11.13
2026-06-18 12:43:59.261406,7.1
2026-06-18 12:43:59.267063,7.06
2026-06-18 12:43:59.276797,9.02
2026-06-18 12:43:59.283639,11.96
2026-06-18 12:43:59.292450,12.89
2026-06-18 12:43:59.301987,13.82
2026-06-18 12:43:59.308991,11.76
2026-06-18 12:43:59.317336,8.72
2026-06-18 12:43:59.324039,9.67
2026-06-18 12:43:59.332885,9.62
2026-06-18 12:43:59.340761,11.56
2026-06-18 12:43:59.348603,16.48
2026-06-18 12:43:59.350494,18.39
2026-06-18 12:43:59.362659,14.32
2026-06-18 12:43:59.366860,11.26
2026-06-18 12:43:59.378837,13.19
2026-06-18 12:43:59.387940,17.11
2026-06-18 12:43:59.394841,19.01
2026-06-18 12:43:59.400434,14.94
2026-06-18 12:43:59.409595,12.87
2026-06-18 12:43:59.418650,14.8
2026-06-18 12:43:59.422663,17.71
2026-06-18 12:43:59.433713,17.62
2026-06-18 12:43:59.440847,15.54
2026-06-18 12:43:59.450571,14.47
2026-06-18 12:43:59.450571,16.39
2026-06-18 12:43:59.465162,14.32
2026-06-18 12:43:59.467789,11.26
2026-06-18 12:43:59.480339,10.21
2026-06-18 12:43:59.483857,9.16
2026-06-18 12:43:59.495414,12.1
2026-06-18 12:43:59.504616,11.05
2026-06-18 12:43:59.512620,12.98
2026-06-18 12:43:59.520831,12.92
2026-06-18 12:43:59.528311,13.85
2026-06-18 12:43:59.535977,9.8
2026-06-18 12:43:59.541500,6.76
2026-06-18 12:43:59.550049,3.74
2026-06-18 12:43:59.550049,4.72
2026-06-18 12:43:59.566760,4.7
2026-06-18 12:43:59.566760,9.65
2026-06-18 12:43:59.582826,11.59
2026-06-18 12:43:59.583560,11.53
2026-06-18 12:43:59.598437,9.48
2026-06-18 12:43:59.600068,10.43
2026-06-18 12:43:59.612650,8.39
2026-06-18 12:43:59.616786,5.36
2026-06-18 12:43:59.628260,8.32
2026-06-18 12:43:59.633678,26.19
2026-06-18 12:43:59.644394,50.93
2026-06-18 12:43:59.652873,61.62
2026-06-18 12:43:59.656879,32.46
2026-06-18 12:43:59.667771,-20.44
2026-06-18 12:43:59.667771,-55.16
2026-06-18 12:43:59.683423,-42.94
2026-06-18 12:43:59.683423,-6.91
2026-06-18 12:43:59.700012,15.02
2026-06-18 12:43:59.700672,18.92
2026-06-18 12:43:59.716129,12.86
2026-06-18 12:43:59.723396,14.78
2026-06-18 12:43:59.731939,18.69
2026-06-18 12:43:59.738952,19.59
2026-06-18 12:43:59.746514,17.5
2026-06-18 12:43:59.750342,10.45
2026-06-18 12:43:59.761233,3.43
2026-06-18 12:43:59.767017,0.43
2026-06-18 12:43:59.776696,-0.57
2026-06-18 12:43:59.786108,1.43
2026-06-18 12:43:59.790126,4.4
2026-06-18 12:43:59.800102,9.36
2026-06-18 12:43:59.808513,6.32
2026-06-18 12:43:59.817403,8.28
2026-06-18 12:43:59.823800,11.23
2026-06-18 12:43:59.833120,17.14
2026-06-18 12:43:59.841044,19.04
2026-06-18 12:43:59.848408,17.95
2026-06-18 12:43:59.850355,24.83
2026-06-18 12:43:59.862617,32.67
2026-06-18 12:43:59.867200,39.47
2026-06-18 12:43:59.878612,45.24
2026-06-18 12:43:59.884063,50.98
2026-06-18 12:43:59.894641,55.7
2026-06-18 12:43:59.900388,54.43
2026-06-18 12:43:59.910304,50.18
2026-06-18 12:43:59.918636,46.94
2026-06-18 12:43:59.922644,36.76
2026-06-18 12:43:59.933966,19.66
2026-06-18 12:43:59.940994,-1.33
2026-06-18 12:43:59.949570,-18.24
2026-06-18 12:43:59.950575,-35.07
2026-06-18 12:43:59.966090,-44.84
2026-06-18 12:43:59.966912,-52.58
2026-06-18 12:43:59.981668,-52.31
2026-06-18 12:43:59.983400,-54.04
2026-06-18 12:43:59.995543,-59.74
