PC_Timestamp,ECG
2026-06-16 15:07:59.152412,903.68
2026-06-16 15:07:59.171892,739.96
2026-06-16 15:07:59.179971,397.96
2026-06-16 15:07:59.186766,90.51
2026-06-16 15:07:59.186766,48.26
2026-06-16 15:07:59.201041,85.83
2026-06-16 15:07:59.201041,67.49
2026-06-16 15:07:59.218155,-45.28
2026-06-16 15:07:59.218155,15.64
2026-06-16 15:07:59.234956,295.16
2026-06-16 15:07:59.234956,427.01
2026-06-16 15:07:59.250178,369.16
2026-06-16 15:07:59.251831,328.51
2026-06-16 15:07:59.265695,472.14
2026-06-16 15:07:59.268752,593.16
2026-06-16 15:07:59.282343,585.21
2026-06-16 15:07:59.289528,571.34
2026-06-16 15:07:59.296799,580.43
2026-06-16 15:07:59.300623,609.36
2026-06-16 15:07:59.300623,508.81
2026-06-16 15:07:59.317999,364.97
2026-06-16 15:07:59.317999,351.21
2026-06-16 15:07:59.334007,382.29
2026-06-16 15:07:59.334007,349.53
2026-06-16 15:07:59.351582,279.13
2026-06-16 15:07:59.351582,321.51
2026-06-16 15:07:59.367639,393.54
2026-06-16 15:07:59.368642,356.74
2026-06-16 15:07:59.383525,281.33
2026-06-16 15:07:59.386792,266.99
2026-06-16 15:07:59.399306,319.38
2026-06-16 15:07:59.402057,371.52
2026-06-16 15:07:59.402057,358.71
2026-06-16 15:07:59.417330,335.03
2026-06-16 15:07:59.417330,343.3
2026-06-16 15:07:59.434595,336.61
2026-06-16 15:07:59.434595,310.05
2026-06-16 15:07:59.450923,329.4
2026-06-16 15:07:59.450923,373.52
2026-06-16 15:07:59.468706,399.51
2026-06-16 15:07:59.473939,391.55
2026-06-16 15:07:59.484296,356.75
2026-06-16 15:07:59.486922,363.93
2026-06-16 15:07:59.500177,368.08
2026-06-16 15:07:59.502056,296.59
2026-06-16 15:07:59.515651,299.08
2026-06-16 15:07:59.518655,287.64
2026-06-16 15:07:59.532145,299.13
2026-06-16 15:07:59.535019,492.66
2026-06-16 15:07:59.535019,671.29
2026-06-16 15:07:59.551493,659.97
2026-06-16 15:07:59.551493,222.85
2026-06-16 15:07:59.568079,-342.43
2026-06-16 15:07:59.568079,-699.91
2026-06-16 15:07:59.584463,-883.47
2026-06-16 15:07:59.587206,-1043.23
2026-06-16 15:07:59.601351,-1297.71
2026-06-16 15:07:59.601351,-1327.04
2026-06-16 15:07:59.617522,-1285.58
2026-06-16 15:07:59.617913,-1400.54
2026-06-16 15:07:59.632993,-1680.1
2026-06-16 15:07:59.634886,-2020.95
2026-06-16 15:07:59.649001,-2235.71
2026-06-16 15:07:59.651899,-2531.99
2026-06-16 15:07:59.651899,-2982.0
2026-06-16 15:07:59.667207,-3421.81
2026-06-16 15:07:59.667207,-3497.23
2026-06-16 15:07:59.687186,-3190.2
2026-06-16 15:07:59.687186,-2919.53
2026-06-16 15:07:59.700481,-2919.86
2026-06-16 15:07:59.700481,-3062.47
2026-06-16 15:07:59.717571,-2922.78
2026-06-16 15:07:59.717571,-2454.45
2026-06-16 15:07:59.734072,-2035.22
2026-06-16 15:07:59.734072,-2002.16
2026-06-16 15:07:59.750775,-2049.86
2026-06-16 15:07:59.751663,-1685.39
2026-06-16 15:07:59.766611,-1106.83
2026-06-16 15:07:59.768268,-706.28
2026-06-16 15:07:59.781984,-628.12
2026-06-16 15:07:59.787539,-586.18
2026-06-16 15:07:59.797232,-389.22
2026-06-16 15:07:59.804758,-211.16
2026-06-16 15:07:59.812735,-187.22
2026-06-16 15:07:59.817518,-131.56
2026-06-16 15:07:59.817518,53.18
2026-06-16 15:07:59.834732,276.78
2026-06-16 15:07:59.834732,474.4
2026-06-16 15:07:59.851456,476.01
2026-06-16 15:07:59.851456,338.31
2026-06-16 15:07:59.867588,275.92
2026-06-16 15:07:59.868399,381.01
2026-06-16 15:07:59.882827,601.98
2026-06-16 15:07:59.887668,709.42
2026-06-16 15:07:59.898389,566.57
2026-06-16 15:07:59.900232,262.25
2026-06-16 15:07:59.900232,197.26
2026-06-16 15:07:59.916969,521.64
2026-06-16 15:07:59.916969,799.62
2026-06-16 15:07:59.934153,875.22
2026-06-16 15:07:59.934153,793.24
2026-06-16 15:07:59.950332,484.8
2026-06-16 15:07:59.950332,100.3
2026-06-16 15:07:59.967359,-158.9
2026-06-16 15:07:59.967359,-1.89
2026-06-16 15:07:59.984066,674.72
2026-06-16 15:07:59.987968,1453.41
2026-06-16 15:07:59.999891,1765.54
2026-06-16 15:08:00.001835,1575.62
2026-06-16 15:08:00.015104,1184.67
2026-06-16 15:08:00.017120,703.14
2026-06-16 15:08:00.031660,352.36
2026-06-16 15:08:00.033408,460.05
2026-06-16 15:08:00.033408,774.16
2026-06-16 15:08:00.051064,918.55
2026-06-16 15:08:00.051064,877.14
2026-06-16 15:08:00.067055,643.9
2026-06-16 15:08:00.067055,493.42
2026-06-16 15:08:00.084011,648.17
2026-06-16 15:08:00.088014,854.87
2026-06-16 15:08:00.100840,983.93
2026-06-16 15:08:00.100840,922.29
2026-06-16 15:08:00.117725,718.68
2026-06-16 15:08:00.117725,661.36
2026-06-16 15:08:00.133130,773.47
2026-06-16 15:08:00.134894,843.23
2026-06-16 15:08:00.148677,820.11
2026-06-16 15:08:00.151700,895.61
2026-06-16 15:08:00.151700,1078.19
2026-06-16 15:08:00.167760,1154.39
2026-06-16 15:08:00.167760,1115.79
2026-06-16 15:08:00.188470,1094.29
2026-06-16 15:08:00.188470,1266.92
2026-06-16 15:08:00.201527,1601.87
2026-06-16 15:08:00.201527,1811.77
2026-06-16 15:08:00.216899,1864.4
2026-06-16 15:08:00.216899,1872.98
2026-06-16 15:08:00.233585,1876.56
2026-06-16 15:08:00.233585,1954.73
2026-06-16 15:08:00.249822,2006.65
2026-06-16 15:08:00.250717,1922.99
2026-06-16 15:08:00.265319,1841.73
2026-06-16 15:08:00.268741,1887.25
2026-06-16 15:08:00.282047,2036.02
2026-06-16 15:08:00.288581,2139.27
2026-06-16 15:08:00.288581,2116.63
2026-06-16 15:08:00.300368,2095.1
2026-06-16 15:08:00.313429,2149.3
2026-06-16 15:08:00.320448,2226.11
2026-06-16 15:08:00.328522,2338.36
2026-06-16 15:08:00.333678,2387.37
2026-06-16 15:08:00.333678,2287.87
2026-06-16 15:08:00.350709,2143.1
2026-06-16 15:08:00.350709,2059.75
2026-06-16 15:08:00.367292,2025.57
2026-06-16 15:08:00.367292,1960.72
2026-06-16 15:08:00.383132,1901.16
2026-06-16 15:08:00.389263,1934.44
2026-06-16 15:08:00.398697,2102.88
2026-06-16 15:08:00.401658,2263.5
2026-06-16 15:08:00.401658,2289.99
2026-06-16 15:08:00.417675,2260.63
2026-06-16 15:08:00.417675,2209.53
2026-06-16 15:08:00.433619,2104.95
2026-06-16 15:08:00.433619,2091.44
2026-06-16 15:08:00.451174,2185.46
2026-06-16 15:08:00.451174,2229.26
2026-06-16 15:08:00.467056,2131.55
2026-06-16 15:08:00.467056,2002.49
2026-06-16 15:08:00.484646,2094.96
2026-06-16 15:08:00.489749,2290.45
2026-06-16 15:08:00.499770,2255.12
2026-06-16 15:08:00.500717,2023.95
2026-06-16 15:08:00.516423,1909.35
2026-06-16 15:08:00.518306,2034.13
2026-06-16 15:08:00.532029,2178.18
2026-06-16 15:08:00.534871,2159.33
2026-06-16 15:08:00.534871,2063.96
2026-06-16 15:08:00.550879,1958.12
2026-06-16 15:08:00.550879,1854.8
2026-06-16 15:08:00.568273,1762.94
2026-06-16 15:08:00.568273,1767.06
2026-06-16 15:08:00.584365,1878.62
2026-06-16 15:08:00.590214,1929.92
2026-06-16 15:08:00.601113,1858.58
2026-06-16 15:08:00.606495,1716.96
2026-06-16 15:08:00.617690,1629.77
2026-06-16 15:08:00.617690,1613.66
2026-06-16 15:08:00.632893,1570.76
2026-06-16 15:08:00.634728,1482.32
2026-06-16 15:08:00.648686,1428.14
2026-06-16 15:08:00.651248,1393.14
2026-06-16 15:08:00.651248,1369.26
2026-06-16 15:08:00.668050,1306.69
2026-06-16 15:08:00.668050,1204.64
2026-06-16 15:08:00.684197,1051.35
2026-06-16 15:08:00.690386,921.72
2026-06-16 15:08:00.701325,891.24
2026-06-16 15:08:00.701325,925.59
2026-06-16 15:08:00.717490,956.78
2026-06-16 15:08:00.717490,880.36
2026-06-16 15:08:00.733966,759.54
2026-06-16 15:08:00.733966,745.8
2026-06-16 15:08:00.749502,794.8
2026-06-16 15:08:00.750495,790.83
2026-06-16 15:08:00.766219,760.01
2026-06-16 15:08:00.767675,821.88
2026-06-16 15:08:00.781911,1023.73
2026-06-16 15:08:00.784673,1120.11
2026-06-16 15:08:00.790413,904.56
2026-06-16 15:08:00.800570,506.02
2026-06-16 15:08:00.800570,305.48
2026-06-16 15:08:00.816663,432.31
2026-06-16 15:08:00.828645,627.16
2026-06-16 15:08:00.835981,654.87
2026-06-16 15:08:00.844114,572.99
2026-06-16 15:08:00.850463,559.18
2026-06-16 15:08:00.850463,613.1
2026-06-16 15:08:00.867154,620.98
2026-06-16 15:08:00.867667,542.25
2026-06-16 15:08:00.882610,420.14
2026-06-16 15:08:00.890510,322.52
2026-06-16 15:08:00.898176,285.09
2026-06-16 15:08:00.900184,250.83
2026-06-16 15:08:00.900184,251.56
2026-06-16 15:08:00.916862,308.02
2026-06-16 15:08:00.916862,390.06
2026-06-16 15:08:00.933544,435.86
2026-06-16 15:08:00.933544,438.66
2026-06-16 15:08:00.949754,429.5
2026-06-16 15:08:00.949754,387.55
2026-06-16 15:08:00.966853,296.07
2026-06-16 15:08:00.966853,223.94
2026-06-16 15:08:00.984005,212.87
2026-06-16 15:08:00.990712,202.85
2026-06-16 15:08:01.000581,109.3
2026-06-16 15:08:01.001967,-25.57
2026-06-16 15:08:01.016252,-113.0
2026-06-16 15:08:01.018247,-185.07
2026-06-16 15:08:01.031906,-227.92
2026-06-16 15:08:01.034938,-240.72
2026-06-16 15:08:01.034938,-177.82
2026-06-16 15:08:01.050957,-112.26
2026-06-16 15:08:01.050957,-140.55
2026-06-16 15:08:01.067832,-223.43
2026-06-16 15:08:01.067832,-266.09
2026-06-16 15:08:01.084399,-278.69
2026-06-16 15:08:01.091288,-310.13
2026-06-16 15:08:01.101504,-370.27
2026-06-16 15:08:01.106882,-434.09
2026-06-16 15:08:01.117315,-499.58
2026-06-16 15:08:01.120142,-574.69
2026-06-16 15:08:01.132792,-631.52
2026-06-16 15:08:01.134535,-662.19
2026-06-16 15:08:01.148490,-676.79
2026-06-16 15:08:01.151285,-743.06
2026-06-16 15:08:01.164831,-796.06
2026-06-16 15:08:01.167556,-809.99
2026-06-16 15:08:01.167556,-849.72
2026-06-16 15:08:01.183499,-935.02
2026-06-16 15:08:01.192032,-1047.75
2026-06-16 15:08:01.201218,-1079.33
2026-06-16 15:08:01.201218,-1018.21
2026-06-16 15:08:01.217864,-948.45
2026-06-16 15:08:01.217864,-960.62
2026-06-16 15:08:01.234792,-1004.57
2026-06-16 15:08:01.235374,-1088.1
2026-06-16 15:08:01.250301,-1253.8
2026-06-16 15:08:01.251077,-1469.42
2026-06-16 15:08:01.266017,-1666.05
2026-06-16 15:08:01.267623,-1807.96
2026-06-16 15:08:01.281806,-2021.8
2026-06-16 15:08:01.283823,-2310.19
2026-06-16 15:08:01.292164,-2523.51
2026-06-16 15:08:01.300169,-2629.3
2026-06-16 15:08:01.300169,-2646.0
2026-06-16 15:08:01.317329,-2733.27
2026-06-16 15:08:01.317329,-2827.06
2026-06-16 15:08:01.334181,-2749.25
2026-06-16 15:08:01.344257,-2597.19
2026-06-16 15:08:01.350711,-2505.6
2026-06-16 15:08:01.356558,-2563.72
2026-06-16 15:08:01.367080,-2637.47
2026-06-16 15:08:01.367080,-2639.2
2026-06-16 15:08:01.382673,-2626.01
2026-06-16 15:08:01.383669,-2600.94
2026-06-16 15:08:01.399431,-2492.41
2026-06-16 15:08:01.401395,-2280.95
2026-06-16 15:08:01.414688,-2142.19
2026-06-16 15:08:01.417497,-2117.55
2026-06-16 15:08:01.417497,-2126.86
2026-06-16 15:08:01.433799,-2206.77
2026-06-16 15:08:01.433799,-2322.1
2026-06-16 15:08:01.450089,-2556.25
2026-06-16 15:08:01.450089,-3089.73
2026-06-16 15:08:01.467534,-3553.87
2026-06-16 15:08:01.467534,-3554.01
2026-06-16 15:08:01.484268,-3199.93
2026-06-16 15:08:01.492558,-2818.77
2026-06-16 15:08:01.500329,-2737.01
2026-06-16 15:08:01.501188,-2854.67
2026-06-16 15:08:01.516148,-2665.27
2026-06-16 15:08:01.517981,-2120.62
2026-06-16 15:08:01.531769,-1717.98
2026-06-16 15:08:01.534000,-1504.42
2026-06-16 15:08:01.534000,-1378.5
2026-06-16 15:08:01.550943,-1602.44
2026-06-16 15:08:01.550943,-1975.52
2026-06-16 15:08:01.567656,-2232.3
2026-06-16 15:08:01.567656,-2414.17
2026-06-16 15:08:01.584430,-2147.38
2026-06-16 15:08:01.593316,-1500.83
2026-06-16 15:08:01.600865,-981.9
2026-06-16 15:08:01.600865,-843.66
2026-06-16 15:08:01.617679,-1178.74
2026-06-16 15:08:01.617679,-1612.63
2026-06-16 15:08:01.633437,-1686.16
2026-06-16 15:08:01.634373,-1469.78
2026-06-16 15:08:01.648095,-1456.46
2026-06-16 15:08:01.650732,-1702.9
2026-06-16 15:08:01.664712,-1769.01
2026-06-16 15:08:01.667037,-1631.81
2026-06-16 15:08:01.667037,-1441.57
2026-06-16 15:08:01.684118,-1448.29
2026-06-16 15:08:01.693863,-1785.32
2026-06-16 15:08:01.700580,-2012.2
2026-06-16 15:08:01.700580,-1964.33
2026-06-16 15:08:01.717515,-1812.23
2026-06-16 15:08:01.717515,-1679.79
2026-06-16 15:08:01.734577,-1731.09
2026-06-16 15:08:01.739802,-1800.04
2026-06-16 15:08:01.750271,-1647.76
2026-06-16 15:08:01.751260,-1442.51
2026-06-16 15:08:01.765882,-1509.92
2026-06-16 15:08:01.766732,-1872.52
2026-06-16 15:08:01.782346,-2107.92
2026-06-16 15:08:01.784305,-1925.25
2026-06-16 15:08:01.797388,-1590.26
2026-06-16 15:08:01.800665,-1386.29
2026-06-16 15:08:01.800665,-1343.54
2026-06-16 15:08:01.817283,-1167.67
2026-06-16 15:08:01.817283,-782.74
2026-06-16 15:08:01.833942,-467.39
2026-06-16 15:08:01.833942,-403.36
2026-06-16 15:08:01.850321,-532.69
2026-06-16 15:08:01.859960,-619.57
2026-06-16 15:08:01.867200,-648.31
2026-06-16 15:08:01.869751,-645.07
2026-06-16 15:08:01.882520,-673.69
2026-06-16 15:08:01.883857,-652.41
2026-06-16 15:08:01.897892,-373.53
2026-06-16 15:08:01.899910,-88.09
2026-06-16 15:08:01.899910,-109.54
2026-06-16 15:08:01.916405,-465.2
2026-06-16 15:08:01.916405,-717.59
2026-06-16 15:08:01.932739,-353.82
2026-06-16 15:08:01.932739,313.61
2026-06-16 15:08:01.949938,485.17
2026-06-16 15:08:01.949938,-8.79
2026-06-16 15:08:01.966537,-397.79
2026-06-16 15:08:01.966537,-256.5
2026-06-16 15:08:01.983764,74.13
2026-06-16 15:08:01.983764,155.35
2026-06-16 15:08:01.999891,-97.16
2026-06-16 15:08:01.999891,-192.2
2026-06-16 15:08:02.015755,37.61
2026-06-16 15:08:02.017521,354.83
2026-06-16 15:08:02.031199,486.39
2026-06-16 15:08:02.034154,323.76
2026-06-16 15:08:02.048072,158.96
2026-06-16 15:08:02.051104,287.52
2026-06-16 15:08:02.051104,562.69
2026-06-16 15:08:02.067636,552.91
2026-06-16 15:08:02.067636,342.19
2026-06-16 15:08:02.084483,408.14
2026-06-16 15:08:02.084483,808.08
2026-06-16 15:08:02.100661,1100.55
2026-06-16 15:08:02.100661,917.93
2026-06-16 15:08:02.117534,610.87
2026-06-16 15:08:02.117534,774.97
2026-06-16 15:08:02.132547,1336.26
2026-06-16 15:08:02.134174,1642.0
2026-06-16 15:08:02.148131,1541.26
2026-06-16 15:08:02.151154,1417.14
2026-06-16 15:08:02.164581,1692.63
2026-06-16 15:08:02.167562,2178.68
2026-06-16 15:08:02.167562,2341.92
2026-06-16 15:08:02.183982,2313.29
2026-06-16 15:08:02.195887,2461.92
2026-06-16 15:08:02.199905,2737.17
2026-06-16 15:08:02.199905,2831.93
2026-06-16 15:08:02.217063,2682.46
2026-06-16 15:08:02.217063,2618.3
2026-06-16 15:08:02.233300,2665.9
2026-06-16 15:08:02.233300,2667.5
2026-06-16 15:08:02.250050,2624.31
2026-06-16 15:08:02.250568,2611.19
2026-06-16 15:08:02.265675,2614.05
2026-06-16 15:08:02.270663,2516.41
2026-06-16 15:08:02.281099,2406.31
2026-06-16 15:08:02.283076,2383.34
2026-06-16 15:08:02.296265,2379.38
2026-06-16 15:08:02.299836,2255.05
2026-06-16 15:08:02.299836,2048.75
2026-06-16 15:08:02.317166,2022.59
2026-06-16 15:08:02.317166,2213.47
2026-06-16 15:08:02.333175,2303.89
2026-06-16 15:08:02.333175,2150.09
2026-06-16 15:08:02.350802,1892.58
2026-06-16 15:08:02.350802,1707.99
2026-06-16 15:08:02.367758,1736.27
2026-06-16 15:08:02.370258,1851.96
2026-06-16 15:08:02.383468,1815.84
2026-06-16 15:08:02.384501,1664.47
2026-06-16 15:08:02.399098,1580.53
2026-06-16 15:08:02.400099,1603.47
2026-06-16 15:08:02.414412,1732.76
2026-06-16 15:08:02.416430,1826.59
2026-06-16 15:08:02.416430,1776.66
2026-06-16 15:08:02.433574,1676.23
2026-06-16 15:08:02.433574,1591.24
2026-06-16 15:08:02.450341,1519.6
2026-06-16 15:08:02.450341,1530.91
2026-06-16 15:08:02.466719,1561.06
2026-06-16 15:08:02.466719,1529.38
2026-06-16 15:08:02.483058,1491.88
2026-06-16 15:08:02.483058,1439.65
2026-06-16 15:08:02.499454,1398.62
2026-06-16 15:08:02.499454,1423.47
2026-06-16 15:08:02.515328,1424.31
2026-06-16 15:08:02.516165,1329.63
2026-06-16 15:08:02.530985,1243.38
2026-06-16 15:08:02.532939,1242.14
2026-06-16 15:08:02.532939,1327.47
2026-06-16 15:08:02.549518,1358.64
2026-06-16 15:08:02.549518,1267.27
2026-06-16 15:08:02.566283,1191.29
2026-06-16 15:08:02.571658,1203.24
2026-06-16 15:08:02.582958,1159.41
2026-06-16 15:08:02.582958,1020.29
2026-06-16 15:08:02.599559,911.7
2026-06-16 15:08:02.599559,894.21
2026-06-16 15:08:02.617062,894.71
2026-06-16 15:08:02.617062,831.54
2026-06-16 15:08:02.632910,718.92
2026-06-16 15:08:02.632910,655.63
2026-06-16 15:08:02.648768,676.23
2026-06-16 15:08:02.650687,672.85
2026-06-16 15:08:02.664664,626.7
2026-06-16 15:08:02.667622,562.87
2026-06-16 15:08:02.667622,545.13
2026-06-16 15:08:02.684095,590.17
2026-06-16 15:08:02.684095,616.07
2026-06-16 15:08:02.699822,557.27
2026-06-16 15:08:02.699822,453.99
2026-06-16 15:08:02.716850,402.96
2026-06-16 15:08:02.716850,401.94
2026-06-16 15:08:02.732988,336.25
2026-06-16 15:08:02.732988,252.98
2026-06-16 15:08:02.750208,304.45
2026-06-16 15:08:02.750208,437.26
2026-06-16 15:08:02.765437,439.05
2026-06-16 15:08:02.767225,263.72
2026-06-16 15:08:02.781108,73.36
2026-06-16 15:08:02.784212,40.15
2026-06-16 15:08:02.784212,158.36
2026-06-16 15:08:02.799394,183.44
2026-06-16 15:08:02.799394,83.02
2026-06-16 15:08:02.816175,-20.88
2026-06-16 15:08:02.816175,-126.24
2026-06-16 15:08:02.832948,-196.26
2026-06-16 15:08:02.832948,-227.11
2026-06-16 15:08:02.850343,-212.05
2026-06-16 15:08:02.850343,-128.4
2026-06-16 15:08:02.866221,-31.25
2026-06-16 15:08:02.866221,-5.22
2026-06-16 15:08:02.882894,-70.86
2026-06-16 15:08:02.885475,-141.15
2026-06-16 15:08:02.898674,-182.24
2026-06-16 15:08:02.902027,-206.2
2026-06-16 15:08:02.914183,-225.07
2026-06-16 15:08:02.915826,-300.56
2026-06-16 15:08:02.915826,-337.86
2026-06-16 15:08:02.932761,-325.23
2026-06-16 15:08:02.932761,-383.3
2026-06-16 15:08:02.949342,-473.92
2026-06-16 15:08:02.949342,-549.16
2026-06-16 15:08:02.966289,-588.21
2026-06-16 15:08:02.966289,-555.41
2026-06-16 15:08:02.982789,-493.93
2026-06-16 15:08:02.982789,-457.63
2026-06-16 15:08:02.999498,-461.31
2026-06-16 15:08:02.999498,-546.57
2026-06-16 15:08:03.016183,-659.26
2026-06-16 15:08:03.017121,-713.67
2026-06-16 15:08:03.030869,-743.93
2026-06-16 15:08:03.033725,-735.24
2026-06-16 15:08:03.047923,-476.84
2026-06-16 15:08:03.050946,-57.55
2026-06-16 15:08:03.050946,117.86
2026-06-16 15:08:03.067153,-184.22
2026-06-16 15:08:03.067153,-740.5
2026-06-16 15:08:03.083754,-1011.41
2026-06-16 15:08:03.083754,-809.35
2026-06-16 15:08:03.100228,-480.93
2026-06-16 15:08:03.100228,-385.99
2026-06-16 15:08:03.116915,-518.39
2026-06-16 15:08:03.116915,-659.07
2026-06-16 15:08:03.133498,-690.6
2026-06-16 15:08:03.133498,-676.21
2026-06-16 15:08:03.148640,-682.77
2026-06-16 15:08:03.150549,-658.47
2026-06-16 15:08:03.164467,-490.0
2026-06-16 15:08:03.167502,-308.45
2026-06-16 15:08:03.181029,-247.21
2026-06-16 15:08:03.184154,-296.72
2026-06-16 15:08:03.184154,-315.14
2026-06-16 15:08:03.200457,-273.76
2026-06-16 15:08:03.200457,-289.31
2026-06-16 15:08:03.216941,-351.54
2026-06-16 15:08:03.216941,-339.83
2026-06-16 15:08:03.232702,-229.68
2026-06-16 15:08:03.232702,-133.01
2026-06-16 15:08:03.249564,-158.21
2026-06-16 15:08:03.249564,-263.89
2026-06-16 15:08:03.266183,-275.5
2026-06-16 15:08:03.267847,-197.51
2026-06-16 15:08:03.280917,-156.72
2026-06-16 15:08:03.283587,-261.41
2026-06-16 15:08:03.297698,-373.53
2026-06-16 15:08:03.300597,-370.67
2026-06-16 15:08:03.300597,-340.96
2026-06-16 15:08:03.316079,-357.16
2026-06-16 15:08:03.316079,-436.97
2026-06-16 15:08:03.332971,-455.68
2026-06-16 15:08:03.332971,-415.59
2026-06-16 15:08:03.350021,-629.43
2026-06-16 15:08:03.350021,-1096.91
2026-06-16 15:08:03.366440,-1557.09
2026-06-16 15:08:03.366440,-1769.2
2026-06-16 15:08:03.383169,-1821.05
2026-06-16 15:08:03.384044,-1868.66
2026-06-16 15:08:03.426644,-1870.26
2026-06-16 15:08:03.426644,-1907.67
2026-06-16 15:08:03.427420,-1882.21
2026-06-16 15:08:03.427420,-1836.98
2026-06-16 15:08:03.427420,-1831.78
2026-06-16 15:08:03.437659,-1708.19
2026-06-16 15:08:03.446062,-1527.52
2026-06-16 15:08:03.449471,-1417.4
2026-06-16 15:08:03.449471,-1407.32
2026-06-16 15:08:03.466125,-1419.19
2026-06-16 15:08:03.466125,-1445.93
2026-06-16 15:08:03.483251,-1486.46
2026-06-16 15:08:03.483251,-1506.88
2026-06-16 15:08:03.500412,-1534.17
2026-06-16 15:08:03.500412,-1450.88
2026-06-16 15:08:03.516171,-1302.34
2026-06-16 15:08:03.522234,-1294.83
2026-06-16 15:08:03.531747,-1405.77
2026-06-16 15:08:03.533675,-1421.62
2026-06-16 15:08:03.547790,-1202.58
2026-06-16 15:08:03.550812,-915.98
2026-06-16 15:08:03.550812,-818.86
2026-06-16 15:08:03.567289,-885.41
2026-06-16 15:08:03.567289,-906.86
2026-06-16 15:08:03.584068,-805.81
2026-06-16 15:08:03.584068,-730.14
2026-06-16 15:08:03.600426,-691.66
2026-06-16 15:08:03.600426,-509.11
2026-06-16 15:08:03.617123,-118.51
2026-06-16 15:08:03.617123,206.45
2026-06-16 15:08:03.633092,191.49
2026-06-16 15:08:03.636615,7.45
2026-06-16 15:08:03.648666,-11.49
2026-06-16 15:08:03.650636,134.83
2026-06-16 15:08:03.664220,279.43
2026-06-16 15:08:03.667246,314.85
2026-06-16 15:08:03.680728,438.64
2026-06-16 15:08:03.683825,708.08
2026-06-16 15:08:03.683825,872.7
2026-06-16 15:08:03.699885,963.86
2026-06-16 15:08:03.699885,1227.69
2026-06-16 15:08:03.717071,1639.45
2026-06-16 15:08:03.717071,1777.52
2026-06-16 15:08:03.733378,1560.67
2026-06-16 15:08:03.733378,1390.68
2026-06-16 15:08:03.750262,1343.93
2026-06-16 15:08:03.755453,1157.12
2026-06-16 15:08:03.765318,435.93
2026-06-16 15:08:03.766737,-681.65
