PC_Timestamp,ECG
2026-06-18 11:36:52.318757,-12.14
2026-06-18 11:36:52.327098,-18.05
2026-06-18 11:36:52.334929,-29.9
2026-06-18 11:36:52.342546,-41.69
2026-06-18 11:36:52.345534,-37.5
2026-06-18 11:36:52.354569,-34.33
2026-06-18 11:36:52.362592,-14.25
2026-06-18 11:36:52.362592,1.74
2026-06-18 11:36:52.379610,14.66
2026-06-18 11:36:52.379610,30.51
2026-06-18 11:36:52.396798,41.3
2026-06-18 11:36:52.401641,48.06
2026-06-18 11:36:52.413635,37.87
2026-06-18 11:36:52.413635,29.72
2026-06-18 11:36:52.428223,24.6
2026-06-18 11:36:52.436232,7.56
2026-06-18 11:36:52.444853,-19.34
2026-06-18 11:36:52.452049,-45.12
2026-06-18 11:36:52.461174,-65.79
2026-06-18 11:36:52.467931,-58.49
2026-06-18 11:36:52.475958,-56.21
2026-06-18 11:36:52.482055,-49.96
2026-06-18 11:36:52.482055,-31.8
2026-06-18 11:36:52.496066,7.17
2026-06-18 11:36:52.496066,47.93
2026-06-18 11:36:52.513717,41.72
2026-06-18 11:36:52.521435,15.64
2026-06-18 11:36:52.529406,-2.35
2026-06-18 11:36:52.536337,13.58
2026-06-18 11:36:52.545530,21.47
2026-06-18 11:36:52.546527,-8.48
2026-06-18 11:36:52.561767,-48.24
2026-06-18 11:36:52.562993,-61.93
2026-06-18 11:36:52.577707,-51.67
2026-06-18 11:36:52.580479,-22.56
2026-06-18 11:36:52.580479,5.41
2026-06-18 11:36:52.596602,28.27
2026-06-18 11:36:52.596602,21.17
2026-06-18 11:36:52.613064,4.15
2026-06-18 11:36:52.613064,14.07
2026-06-18 11:36:52.629403,31.91
2026-06-18 11:36:52.629403,47.67
2026-06-18 11:36:52.647172,39.48
2026-06-18 11:36:52.650398,7.44
2026-06-18 11:36:52.662892,-29.41
2026-06-18 11:36:52.670199,-47.18
2026-06-18 11:36:52.678775,-49.93
2026-06-18 11:36:52.680767,-35.75
2026-06-18 11:36:52.695058,-25.62
2026-06-18 11:36:52.696079,-0.61
2026-06-18 11:36:52.710406,58.09
2026-06-18 11:36:52.712169,127.45
2026-06-18 11:36:52.712169,128.81
2026-06-18 11:36:52.728940,67.47
2026-06-18 11:36:52.728940,9.42
2026-06-18 11:36:52.746405,-11.52
2026-06-18 11:36:52.746405,-6.49
2026-06-18 11:36:52.764659,-6.46
2026-06-18 11:36:52.764659,-11.4
2026-06-18 11:36:52.779743,-13.33
2026-06-18 11:36:52.779743,-17.25
2026-06-18 11:36:52.796185,-29.1
2026-06-18 11:36:52.797021,-53.83
2026-06-18 11:36:52.810907,-67.49
2026-06-18 11:36:52.813321,-49.24
2026-06-18 11:36:52.827618,-21.14
2026-06-18 11:36:52.830453,16.78
2026-06-18 11:36:52.830453,34.61
2026-06-18 11:36:52.845171,46.37
2026-06-18 11:36:52.845171,57.09
2026-06-18 11:36:52.866370,70.73
2026-06-18 11:36:52.874010,75.35
2026-06-18 11:36:52.881882,63.03
2026-06-18 11:36:52.889096,45.8
2026-06-18 11:36:52.896495,26.67
2026-06-18 11:36:52.896495,24.55
2026-06-18 11:36:52.912935,20.44
2026-06-18 11:36:52.913543,-5.53
2026-06-18 11:36:52.929076,-44.31
2026-06-18 11:36:52.935925,-36.12
2026-06-18 11:36:52.944455,11.82
2026-06-18 11:36:52.947136,58.52
2026-06-18 11:36:52.960810,58.23
2026-06-18 11:36:52.963736,30.08
2026-06-18 11:36:52.969251,25.95
2026-06-18 11:36:52.979248,57.66
2026-06-18 11:36:52.979248,61.35
2026-06-18 11:36:52.996652,19.25
2026-06-18 11:36:52.996652,-21.64
2026-06-18 11:36:53.013534,-35.46
2026-06-18 11:36:53.013534,-16.38
2026-06-18 11:36:53.029227,3.61
2026-06-18 11:36:53.037239,-11.34
2026-06-18 11:36:53.045521,-47.1
2026-06-18 11:36:53.048087,-60.8
2026-06-18 11:36:53.060884,-40.59
2026-06-18 11:36:53.062848,-13.52
2026-06-18 11:36:53.077554,-15.45
2026-06-18 11:36:53.084770,-8.4
2026-06-18 11:36:53.093298,28.45
2026-06-18 11:36:53.100794,65.13
2026-06-18 11:36:53.108351,44.9
2026-06-18 11:36:53.113080,-29.95
2026-06-18 11:36:53.113080,-75.57
2026-06-18 11:36:53.129292,-74.2
2026-06-18 11:36:53.129292,-56.91
2026-06-18 11:36:53.147153,-64.59
2026-06-18 11:36:53.149308,-75.21
2026-06-18 11:36:53.163374,-68.86
2026-06-18 11:36:53.163374,-43.64
2026-06-18 11:36:53.178493,-32.48
2026-06-18 11:36:53.180109,-13.41
2026-06-18 11:36:53.194308,-2.4
2026-06-18 11:36:53.196972,21.49
2026-06-18 11:36:53.210914,39.29
2026-06-18 11:36:53.213749,40.09
2026-06-18 11:36:53.213749,15.02
2026-06-18 11:36:53.229596,-10.93
2026-06-18 11:36:53.229596,-8.88
2026-06-18 11:36:53.248937,12.06
2026-06-18 11:36:53.249942,3.04
2026-06-18 11:36:53.263156,-35.78
2026-06-18 11:36:53.263156,-59.48
2026-06-18 11:36:53.279260,-34.31
2026-06-18 11:36:53.279260,6.66
2026-06-18 11:36:53.296079,15.58
2026-06-18 11:36:53.303833,12.52
2026-06-18 11:36:53.311321,12.45
2026-06-18 11:36:53.319500,46.22
2026-06-18 11:36:53.327384,71.86
2026-06-18 11:36:53.330087,71.5
2026-06-18 11:36:53.343736,54.23
2026-06-18 11:36:53.347133,12.17
2026-06-18 11:36:53.347133,-35.65
2026-06-18 11:36:53.362192,-51.39
2026-06-18 11:36:53.362192,-35.22
2026-06-18 11:36:53.379531,-14.15
2026-06-18 11:36:53.379531,-12.09
2026-06-18 11:36:53.395872,-26.95
2026-06-18 11:36:53.395872,-44.73
2026-06-18 11:36:53.412802,-43.51
2026-06-18 11:36:53.420932,4.47
2026-06-18 11:36:53.428955,50.22
2026-06-18 11:36:53.435273,60.91
2026-06-18 11:36:53.444318,19.81
2026-06-18 11:36:53.450334,-36.01
2026-06-18 11:36:53.460824,-48.76
2026-06-18 11:36:53.463853,-14.69
2026-06-18 11:36:53.463853,17.23
2026-06-18 11:36:53.479708,26.1
2026-06-18 11:36:53.479708,19.99
2026-06-18 11:36:53.495924,1.98
2026-06-18 11:36:53.495924,-27.88
2026-06-18 11:36:53.515008,-38.68
2026-06-18 11:36:53.522740,-21.57
2026-06-18 11:36:53.530442,0.43
2026-06-18 11:36:53.538211,20.32
2026-06-18 11:36:53.545746,2.31
2026-06-18 11:36:53.548938,-19.59
2026-06-18 11:36:53.562223,-22.48
2026-06-18 11:36:53.563746,3.51
2026-06-18 11:36:53.577414,18.41
2026-06-18 11:36:53.583813,2.4
2026-06-18 11:36:53.593668,-32.44
2026-06-18 11:36:53.596568,-42.22
2026-06-18 11:36:53.596568,-32.06
2026-06-18 11:36:53.612647,-15.98
2026-06-18 11:36:53.612647,-13.91
2026-06-18 11:36:53.629497,-24.79
2026-06-18 11:36:53.629497,-38.59
2026-06-18 11:36:53.646937,-44.37
2026-06-18 11:36:53.654394,-15.29
2026-06-18 11:36:53.662875,17.62
2026-06-18 11:36:53.663438,30.46
2026-06-18 11:36:53.678340,11.41
2026-06-18 11:36:53.680026,-4.57
2026-06-18 11:36:53.693671,-2.56
2026-06-18 11:36:53.696108,32.28
2026-06-18 11:36:53.710225,98.78
2026-06-18 11:36:53.713099,153.02
2026-06-18 11:36:53.713099,104.49
2026-06-18 11:36:53.729625,-16.43
2026-06-18 11:36:53.729625,-115.85
2026-06-18 11:36:53.749203,-91.39
2026-06-18 11:36:53.756918,14.54
2026-06-18 11:36:53.764036,75.16
2026-06-18 11:36:53.764036,44.94
2026-06-18 11:36:53.779807,-13.99
2026-06-18 11:36:53.788381,-27.85
2026-06-18 11:36:53.795839,-10.8
2026-06-18 11:36:53.795839,4.18
2026-06-18 11:36:53.811714,1.17
2026-06-18 11:36:53.813364,-19.73
2026-06-18 11:36:53.827380,-42.51
2026-06-18 11:36:53.830007,-49.26
2026-06-18 11:36:53.830007,-47.03
2026-06-18 11:36:53.849420,-28.88
2026-06-18 11:36:53.857322,-9.83
2026-06-18 11:36:53.865967,-7.79
2026-06-18 11:36:53.872950,-19.7
2026-06-18 11:36:53.878867,0.3
2026-06-18 11:36:53.878867,44.08
2026-06-18 11:36:53.895217,49.83
2026-06-18 11:36:53.895217,58.54
2026-06-18 11:36:53.912155,59.24
2026-06-18 11:36:53.912155,52.97
2026-06-18 11:36:53.928784,21.86
2026-06-18 11:36:53.930285,-16.06
2026-06-18 11:36:53.944353,-31.9
2026-06-18 11:36:53.949549,-12.83
2026-06-18 11:36:53.960098,-17.74
2026-06-18 11:36:53.961684,-26.61
2026-06-18 11:36:53.961684,-3.59
2026-06-18 11:36:53.982767,45.18
2026-06-18 11:36:53.990777,39.98
2026-06-18 11:36:53.998624,-1.01
2026-06-18 11:36:54.006818,-10.96
2026-06-18 11:36:54.013792,14.97
2026-06-18 11:36:54.013792,39.77
2026-06-18 11:36:54.030358,14.69
2026-06-18 11:36:54.030358,-22.2
2026-06-18 11:36:54.045348,-46.96
2026-06-18 11:36:54.049382,-64.64
2026-06-18 11:36:54.061010,-83.22
2026-06-18 11:36:54.069057,-87.78
2026-06-18 11:36:54.076930,-74.4
2026-06-18 11:36:54.084900,-52.14
2026-06-18 11:36:54.092878,-59.84
2026-06-18 11:36:54.094816,-53.57
2026-06-18 11:36:54.094816,-37.38
2026-06-18 11:36:54.111535,-1.38
2026-06-18 11:36:54.111535,29.48
2026-06-18 11:36:54.130770,36.29
2026-06-18 11:36:54.130770,44.07
2026-06-18 11:36:54.146706,41.86
2026-06-18 11:36:54.149744,34.69
2026-06-18 11:36:54.161617,8.64
2026-06-18 11:36:54.161617,-23.24
2026-06-18 11:36:54.178625,-39.04
2026-06-18 11:36:54.178625,-39.84
2026-06-18 11:36:54.194381,-39.64
2026-06-18 11:36:54.198127,-30.49
2026-06-18 11:36:54.210112,-24.37
2026-06-18 11:36:54.212124,-14.3
2026-06-18 11:36:54.212124,-7.26
2026-06-18 11:36:54.231063,0.74
2026-06-18 11:36:54.231063,12.67
2026-06-18 11:36:54.249346,16.59
2026-06-18 11:36:54.250347,12.53
2026-06-18 11:36:54.262577,6.49
2026-06-18 11:36:54.271398,26.36
2026-06-18 11:36:54.278011,47.13
2026-06-18 11:36:54.278011,25.0
2026-06-18 11:36:54.295290,-30.85
2026-06-18 11:36:54.295290,-63.53
2026-06-18 11:36:54.310975,-56.24
2026-06-18 11:36:54.311774,-26.11
2026-06-18 11:36:54.326603,-11.06
2026-06-18 11:36:54.335049,11.88
2026-06-18 11:36:54.335979,37.69
2026-06-18 11:36:54.344698,38.5
2026-06-18 11:36:54.344698,2.49
2026-06-18 11:36:54.361802,-19.41
2026-06-18 11:36:54.361802,6.55
2026-06-18 11:36:54.378583,39.36
2026-06-18 11:36:54.378583,50.1
2026-06-18 11:36:54.397223,22.99
2026-06-18 11:36:54.404766,-14.94
2026-06-18 11:36:54.411598,-40.73
2026-06-18 11:36:54.411598,-47.49
2026-06-18 11:36:54.427918,-61.19
2026-06-18 11:36:54.435963,-54.91
2026-06-18 11:36:54.444146,-38.72
2026-06-18 11:36:54.444545,-8.67
2026-06-18 11:36:54.459772,14.26
2026-06-18 11:36:54.461538,29.11
2026-06-18 11:36:54.461538,28.96
2026-06-18 11:36:54.478278,24.84
2026-06-18 11:36:54.478278,28.7
2026-06-18 11:36:54.499133,32.53
2026-06-18 11:36:54.506424,30.38
2026-06-18 11:36:54.513352,20.28
2026-06-18 11:36:54.513352,5.25
2026-06-18 11:36:54.527965,1.24
2026-06-18 11:36:54.536691,9.2
2026-06-18 11:36:54.544871,0.2
2026-06-18 11:36:54.544871,-11.74
2026-06-18 11:36:54.561595,-6.71
2026-06-18 11:36:54.561595,34.12
2026-06-18 11:36:54.576459,61.81
2026-06-18 11:36:54.584167,60.5
2026-06-18 11:36:54.590920,44.28
2026-06-18 11:36:54.600013,34.11
2026-06-18 11:36:54.607820,29.96
2026-06-18 11:36:54.615823,13.89
2026-06-18 11:36:54.622831,-7.07
2026-06-18 11:36:54.628593,-26.94
2026-06-18 11:36:54.631994,-40.73
2026-06-18 11:36:54.647243,-42.52
2026-06-18 11:36:54.649221,-43.3
2026-06-18 11:36:54.661148,-59.01
2026-06-18 11:36:54.661148,-73.64
2026-06-18 11:36:54.678664,-65.31
2026-06-18 11:36:54.679007,21.58
2026-06-18 11:36:54.694179,143.86
2026-06-18 11:36:54.694903,201.85
2026-06-18 11:36:54.709880,134.17
2026-06-18 11:36:54.717330,23.06
2026-06-18 11:36:54.725412,-54.67
2026-06-18 11:36:54.733037,-70.32
2026-06-18 11:36:54.733037,-58.02
2026-06-18 11:36:54.744730,-57.73
2026-06-18 11:36:54.744730,-63.42
2026-06-18 11:36:54.762315,-54.14
2026-06-18 11:36:54.762315,-51.88
2026-06-18 11:36:54.778620,-52.62
2026-06-18 11:36:54.778620,-35.44
2026-06-18 11:36:54.795237,-27.3
2026-06-18 11:36:54.795237,-16.22
2026-06-18 11:36:54.810885,0.77
2026-06-18 11:36:54.812394,25.65
2026-06-18 11:36:54.826485,35.47
2026-06-18 11:36:54.834173,28.32
2026-06-18 11:36:54.843059,18.23
2026-06-18 11:36:54.845616,16.15
2026-06-18 11:36:54.845616,21.05
2026-06-18 11:36:54.862675,10.0
2026-06-18 11:36:54.862675,-13.93
2026-06-18 11:36:54.877855,-28.79
2026-06-18 11:36:54.877855,-38.6
2026-06-18 11:36:54.894586,-31.44
2026-06-18 11:36:54.894586,5.53
2026-06-18 11:36:54.911765,40.33
2026-06-18 11:36:54.911765,53.07
2026-06-18 11:36:54.928271,32.9
2026-06-18 11:36:54.932147,26.77
2026-06-18 11:36:54.945130,35.59
2026-06-18 11:36:54.949203,51.33
2026-06-18 11:36:54.959694,32.17
2026-06-18 11:36:54.961609,-11.77
2026-06-18 11:36:54.974441,-44.55
2026-06-18 11:36:54.977969,-58.26
2026-06-18 11:36:54.977969,-70.9
2026-06-18 11:36:54.994770,-78.51
2026-06-18 11:36:54.994770,-72.14
2026-06-18 11:36:55.014191,-41.93
2026-06-18 11:36:55.021908,-15.85
2026-06-18 11:36:55.030195,-20.75
2026-06-18 11:36:55.037867,-13.68
2026-06-18 11:36:55.045817,-3.66
2026-06-18 11:36:55.047901,23.22
2026-06-18 11:36:55.061105,28.08
2026-06-18 11:36:55.061105,19.98
2026-06-18 11:36:55.076386,3.96
2026-06-18 11:36:55.077973,-15.96
2026-06-18 11:36:55.092862,-27.82
2026-06-18 11:36:55.100266,-37.63
2026-06-18 11:36:55.107445,-55.35
2026-06-18 11:36:55.114708,-63.04
2026-06-18 11:36:55.114708,-73.67
2026-06-18 11:36:55.127901,-54.39
2026-06-18 11:36:55.136978,-8.35
2026-06-18 11:36:55.147014,27.51
2026-06-18 11:36:55.148018,60.21
2026-06-18 11:36:55.161609,77.82
2026-06-18 11:36:55.161609,72.45
2026-06-18 11:36:55.177720,32.29
2026-06-18 11:36:55.177720,-4.69
2026-06-18 11:36:55.194137,-9.64
2026-06-18 11:36:55.195071,-9.59
2026-06-18 11:36:55.209695,-21.48
2026-06-18 11:36:55.212161,-48.24
2026-06-18 11:36:55.222026,-63.92
2026-06-18 11:36:55.232625,-42.7
2026-06-18 11:36:55.232625,-10.65
2026-06-18 11:36:55.248676,29.2
2026-06-18 11:36:55.248676,62.89
2026-06-18 11:36:55.263799,68.54
2026-06-18 11:36:55.263799,59.25
2026-06-18 11:36:55.279778,45.02
2026-06-18 11:36:55.279778,51.76
2026-06-18 11:36:55.295024,58.47
2026-06-18 11:36:55.295024,56.18
2026-06-18 11:36:55.310851,35.01
2026-06-18 11:36:55.312167,10.95
2026-06-18 11:36:55.326300,-3.03
2026-06-18 11:36:55.332740,-16.95
2026-06-18 11:36:55.343032,-50.69
2026-06-18 11:36:55.350048,-82.28
2026-06-18 11:36:55.358044,-82.86
2026-06-18 11:36:55.366095,-42.65
2026-06-18 11:36:55.373146,-7.61
2026-06-18 11:36:55.378168,-4.59
2026-06-18 11:36:55.378168,1.41
2026-06-18 11:36:55.395000,15.33
2026-06-18 11:36:55.395000,21.22
2026-06-18 11:36:55.411040,8.18
2026-06-18 11:36:55.411040,-9.77
2026-06-18 11:36:55.428150,-25.64
2026-06-18 11:36:55.432915,-15.56
2026-06-18 11:36:55.443913,5.41
2026-06-18 11:36:55.444435,21.3
2026-06-18 11:36:55.459519,10.25
2026-06-18 11:36:55.461276,-14.67
2026-06-18 11:36:55.461276,-44.45
2026-06-18 11:36:55.477611,-23.33
2026-06-18 11:36:55.477611,20.56
2026-06-18 11:36:55.494945,39.37
2026-06-18 11:36:55.506182,40.16
2026-06-18 11:36:55.511613,36.98
2026-06-18 11:36:55.511613,50.72
2026-06-18 11:36:55.530229,62.41
2026-06-18 11:36:55.537888,53.14
2026-06-18 11:36:55.545846,19.05
2026-06-18 11:36:55.553862,-16.87
2026-06-18 11:36:55.560900,-31.71
2026-06-18 11:36:55.568895,-32.55
2026-06-18 11:36:55.576886,-24.42
2026-06-18 11:36:55.577842,-20.32
2026-06-18 11:36:55.592761,-35.14
2026-06-18 11:36:55.594100,-22.03
2026-06-18 11:36:55.594100,6.93
2026-06-18 11:36:55.615464,26.8
2026-06-18 11:36:55.622237,30.64
2026-06-18 11:36:55.631104,9.59
2026-06-18 11:36:55.633254,9.55
2026-06-18 11:36:55.644620,48.3
2026-06-18 11:36:55.644620,102.79
2026-06-18 11:36:55.661134,106.25
2026-06-18 11:36:55.661134,47.02
2026-06-18 11:36:55.678239,-38.79
2026-06-18 11:36:55.685227,-74.41
2026-06-18 11:36:55.693916,-59.12
2026-06-18 11:36:55.694412,-32.95
2026-06-18 11:36:55.709525,-41.74
2026-06-18 11:36:55.711306,-36.56
2026-06-18 11:36:55.711306,-14.49
2026-06-18 11:36:55.733341,-7.45
2026-06-18 11:36:55.733341,1.54
2026-06-18 11:36:55.744490,20.44
2026-06-18 11:36:55.744490,49.19
2026-06-18 11:36:55.761218,57.9
2026-06-18 11:36:55.761218,29.75
2026-06-18 11:36:55.778162,-6.21
2026-06-18 11:36:55.778162,1.78
2026-06-18 11:36:55.794981,19.68
2026-06-18 11:36:55.798419,14.6
2026-06-18 11:36:55.810818,-13.33
2026-06-18 11:36:55.810818,-24.21
2026-06-18 11:36:55.827148,-18.12
2026-06-18 11:36:55.833704,7.84
2026-06-18 11:36:55.842813,37.65
2026-06-18 11:36:55.847889,64.33
2026-06-18 11:36:55.847889,86.9
2026-06-18 11:36:55.861529,76.51
2026-06-18 11:36:55.861529,30.36
2026-06-18 11:36:55.881127,-9.59
2026-06-18 11:36:55.889518,-7.56
2026-06-18 11:36:55.896562,26.31
2026-06-18 11:36:55.904571,46.08
2026-06-18 11:36:55.911462,22.97
2026-06-18 11:36:55.917316,-17.94
2026-06-18 11:36:55.927642,-49.7
2026-06-18 11:36:55.933810,-25.57
2026-06-18 11:36:55.943801,5.41
2026-06-18 11:36:55.948797,11.35
2026-06-18 11:36:55.959452,4.33
2026-06-18 11:36:55.961779,27.19
2026-06-18 11:36:55.961779,64.86
2026-06-18 11:36:55.977638,80.46
2026-06-18 11:36:55.977638,63.14
2026-06-18 11:36:55.994322,28.0
2026-06-18 11:36:55.994322,-3.98
2026-06-18 11:36:56.013550,-27.84
2026-06-18 11:36:56.021992,-37.65
2026-06-18 11:36:56.028968,-32.49
2026-06-18 11:36:56.033891,-24.36
2026-06-18 11:36:56.044596,-48.12
2026-06-18 11:36:56.044596,-67.78
2026-06-18 11:36:56.060876,-43.56
2026-06-18 11:36:56.060876,12.38
2026-06-18 11:36:56.077107,33.21
2026-06-18 11:36:56.077882,32.05
2026-06-18 11:36:56.092750,30.89
2026-06-18 11:36:56.094853,36.71
2026-06-18 11:36:56.094853,40.51
2026-06-18 11:36:56.111849,22.39
2026-06-18 11:36:56.123892,-4.58
2026-06-18 11:36:56.130684,-20.48
2026-06-18 11:36:56.139067,-50.23
2026-06-18 11:36:56.144167,-83.81
2026-06-18 11:36:56.159243,-65.48
2026-06-18 11:36:56.177508,-18.39
2026-06-18 11:36:56.177508,17.53
2026-06-18 11:36:56.177508,7.49
2026-06-18 11:36:56.188032,-3.49
2026-06-18 11:36:56.193724,-5.47
2026-06-18 11:36:56.193724,19.44
2026-06-18 11:36:56.209375,39.24
2026-06-18 11:36:56.216454,43.02
2026-06-18 11:36:56.216454,39.82
2026-06-18 11:36:56.227497,21.71
2026-06-18 11:36:56.234542,-9.24
2026-06-18 11:36:56.245208,-30.09
2026-06-18 11:36:56.245208,-44.86
2026-06-18 11:36:56.260952,-52.6
2026-06-18 11:36:56.260952,-43.38
2026-06-18 11:36:56.277725,-43.16
2026-06-18 11:36:56.277725,-49.91
2026-06-18 11:36:56.294789,-53.64
2026-06-18 11:36:56.294789,-16.56
2026-06-18 11:36:56.311069,15.36
2026-06-18 11:36:56.318157,25.23
2026-06-18 11:36:56.326930,10.18
2026-06-18 11:36:56.334819,1.18
2026-06-18 11:36:56.342647,-3.8
2026-06-18 11:36:56.344459,-24.68
2026-06-18 11:36:56.344459,-58.39
2026-06-18 11:36:56.361247,-71.03
2026-06-18 11:36:56.361247,-72.66
2026-06-18 11:36:56.377426,-69.32
2026-06-18 11:36:56.377426,-64.99
2026-06-18 11:36:56.394531,-45.76
2026-06-18 11:36:56.394531,-18.67
2026-06-18 11:36:56.413243,-9.62
2026-06-18 11:36:56.420654,16.3
2026-06-18 11:36:56.428595,47.06
2026-06-18 11:36:56.436299,79.66
