PC_Timestamp,ECG
2026-06-16 15:13:27.305472,801.08
2026-06-16 15:13:27.321702,777.18
2026-06-16 15:13:27.321702,722.55
2026-06-16 15:13:27.338984,709.98
2026-06-16 15:13:27.338984,719.36
2026-06-16 15:13:27.354331,695.87
2026-06-16 15:13:27.355898,632.69
2026-06-16 15:13:27.369884,640.47
2026-06-16 15:13:27.372897,727.81
2026-06-16 15:13:27.386576,771.93
2026-06-16 15:13:27.389454,714.34
2026-06-16 15:13:27.389454,614.26
2026-06-16 15:13:27.405553,582.33
2026-06-16 15:13:27.405553,646.08
2026-06-16 15:13:27.421590,719.47
2026-06-16 15:13:27.421590,761.64
2026-06-16 15:13:27.438406,748.88
2026-06-16 15:13:27.438406,721.25
2026-06-16 15:13:27.455246,731.58
2026-06-16 15:13:27.455246,761.75
2026-06-16 15:13:27.471631,773.86
2026-06-16 15:13:27.471631,735.17
2026-06-16 15:13:27.487255,704.62
2026-06-16 15:13:27.488255,701.1
2026-06-16 15:13:27.502980,694.61
2026-06-16 15:13:27.505745,696.11
2026-06-16 15:13:27.519180,757.31
2026-06-16 15:13:27.521935,872.92
2026-06-16 15:13:27.521935,925.27
2026-06-16 15:13:27.538570,791.3
2026-06-16 15:13:27.538570,558.49
2026-06-16 15:13:27.555333,410.43
2026-06-16 15:13:27.555333,431.26
2026-06-16 15:13:27.571948,530.59
2026-06-16 15:13:27.571948,605.55
2026-06-16 15:13:27.588645,632.37
2026-06-16 15:13:27.592361,641.15
2026-06-16 15:13:27.604950,629.98
2026-06-16 15:13:27.605432,567.13
2026-06-16 15:13:27.619675,537.43
2026-06-16 15:13:27.622691,586.49
2026-06-16 15:13:27.636281,625.34
2026-06-16 15:13:27.639765,572.47
2026-06-16 15:13:27.648753,496.97
2026-06-16 15:13:27.654647,462.65
2026-06-16 15:13:27.654647,477.25
2026-06-16 15:13:27.671248,514.66
2026-06-16 15:13:27.671248,532.98
2026-06-16 15:13:27.688335,519.37
2026-06-16 15:13:27.688335,530.71
2026-06-16 15:13:27.705464,581.78
2026-06-16 15:13:27.705464,625.64
2026-06-16 15:13:27.721567,607.59
2026-06-16 15:13:27.722248,532.91
2026-06-16 15:13:27.737488,484.47
2026-06-16 15:13:27.739842,489.02
2026-06-16 15:13:27.752628,508.46
2026-06-16 15:13:27.754665,511.89
2026-06-16 15:13:27.754665,515.3
2026-06-16 15:13:27.771626,511.73
2026-06-16 15:13:27.771626,482.3
2026-06-16 15:13:27.787798,461.98
2026-06-16 15:13:27.787798,475.59
2026-06-16 15:13:27.804532,459.28
2026-06-16 15:13:27.804532,396.29
2026-06-16 15:13:27.821628,318.69
2026-06-16 15:13:27.826657,284.26
2026-06-16 15:13:27.838912,294.78
2026-06-16 15:13:27.838912,262.46
2026-06-16 15:13:27.854401,261.15
2026-06-16 15:13:27.854401,378.25
2026-06-16 15:13:27.870216,595.26
2026-06-16 15:13:27.872010,809.19
2026-06-16 15:13:27.886028,984.25
2026-06-16 15:13:27.888058,1159.42
2026-06-16 15:13:27.888058,1324.76
2026-06-16 15:13:27.904303,1372.86
2026-06-16 15:13:27.904303,1285.4
2026-06-16 15:13:27.921193,1174.5
2026-06-16 15:13:27.921193,1190.52
2026-06-16 15:13:27.939247,1222.38
2026-06-16 15:13:27.939247,1126.72
2026-06-16 15:13:27.954849,977.8
2026-06-16 15:13:27.954849,943.06
2026-06-16 15:13:27.971004,1033.87
2026-06-16 15:13:27.971004,1042.63
2026-06-16 15:13:27.986926,875.23
2026-06-16 15:13:27.987895,668.87
2026-06-16 15:13:28.019940,603.83
2026-06-16 15:13:28.026942,597.83
2026-06-16 15:13:28.030968,504.3
2026-06-16 15:13:28.032983,323.67
2026-06-16 15:13:28.032983,204.64
2026-06-16 15:13:28.049249,174.76
2026-06-16 15:13:28.049249,135.08
2026-06-16 15:13:28.053920,33.91
2026-06-16 15:13:28.053920,-66.75
2026-06-16 15:13:28.070981,-113.18
2026-06-16 15:13:28.070981,-131.52
2026-06-16 15:13:28.087292,-183.6
2026-06-16 15:13:28.087292,-266.26
2026-06-16 15:13:28.103810,-337.56
2026-06-16 15:13:28.103810,-374.68
2026-06-16 15:13:28.119966,-381.76
2026-06-16 15:13:28.120881,-388.81
2026-06-16 15:13:28.135738,-460.49
2026-06-16 15:13:28.139284,-650.23
2026-06-16 15:13:28.150831,-854.93
2026-06-16 15:13:28.159128,-1006.87
2026-06-16 15:13:28.163849,-1069.5
2026-06-16 15:13:28.171180,-1075.09
2026-06-16 15:13:28.171180,-1098.57
2026-06-16 15:13:28.188857,-1136.86
2026-06-16 15:13:28.188857,-1133.17
2026-06-16 15:13:28.204818,-1070.79
2026-06-16 15:13:28.204818,-967.92
2026-06-16 15:13:28.221903,-852.64
2026-06-16 15:13:28.226926,-763.8
2026-06-16 15:13:28.236915,-691.33
2026-06-16 15:13:28.239670,-616.23
2026-06-16 15:13:28.252536,-584.29
2026-06-16 15:13:28.255470,-601.27
2026-06-16 15:13:28.255470,-522.65
2026-06-16 15:13:28.271873,-398.64
2026-06-16 15:13:28.271873,-405.6
2026-06-16 15:13:28.287838,-597.6
2026-06-16 15:13:28.287838,-755.8
2026-06-16 15:13:28.305183,-683.37
2026-06-16 15:13:28.305183,-456.08
2026-06-16 15:13:28.322204,-312.51
2026-06-16 15:13:28.329612,-327.86
2026-06-16 15:13:28.337485,-341.14
2026-06-16 15:13:28.340034,-276.75
2026-06-16 15:13:28.354049,-221.64
2026-06-16 15:13:28.354049,-197.65
2026-06-16 15:13:28.369454,-182.73
2026-06-16 15:13:28.371860,-149.97
2026-06-16 15:13:28.386204,-97.49
2026-06-16 15:13:28.388252,-39.29
2026-06-16 15:13:28.388252,33.54
2026-06-16 15:13:28.405167,65.22
2026-06-16 15:13:28.405167,68.87
2026-06-16 15:13:28.421128,92.41
2026-06-16 15:13:28.421128,114.83
2026-06-16 15:13:28.440303,80.42
2026-06-16 15:13:28.440303,3.41
2026-06-16 15:13:28.455835,-18.5
2026-06-16 15:13:28.461014,46.27
2026-06-16 15:13:28.471422,143.55
2026-06-16 15:13:28.472401,201.53
2026-06-16 15:13:28.487063,223.41
2026-06-16 15:13:28.487737,253.14
2026-06-16 15:13:28.502689,287.69
2026-06-16 15:13:28.505029,293.22
2026-06-16 15:13:28.519068,291.75
2026-06-16 15:13:28.521087,256.46
2026-06-16 15:13:28.521087,219.36
2026-06-16 15:13:28.540572,213.29
2026-06-16 15:13:28.540572,228.14
2026-06-16 15:13:28.554370,207.1
2026-06-16 15:13:28.554370,132.44
2026-06-16 15:13:28.571959,77.05
2026-06-16 15:13:28.571959,89.6
2026-06-16 15:13:28.588117,134.92
2026-06-16 15:13:28.588117,141.21
2026-06-16 15:13:28.604781,113.64
2026-06-16 15:13:28.605450,113.07
2026-06-16 15:13:28.619768,162.26
2026-06-16 15:13:28.622782,207.22
2026-06-16 15:13:28.636331,243.0
2026-06-16 15:13:28.641042,245.76
2026-06-16 15:13:28.652483,184.83
2026-06-16 15:13:28.655514,121.22
2026-06-16 15:13:28.665100,140.52
2026-06-16 15:13:28.671401,218.42
2026-06-16 15:13:28.680557,295.93
2026-06-16 15:13:28.688310,302.41
2026-06-16 15:13:28.688310,278.02
2026-06-16 15:13:28.705296,284.59
2026-06-16 15:13:28.705296,307.04
2026-06-16 15:13:28.722065,305.51
2026-06-16 15:13:28.722065,281.09
2026-06-16 15:13:28.737147,308.54
2026-06-16 15:13:28.741061,351.78
2026-06-16 15:13:28.752881,381.86
2026-06-16 15:13:28.756231,381.94
2026-06-16 15:13:28.769294,343.21
2026-06-16 15:13:28.771852,298.71
2026-06-16 15:13:28.771852,302.19
2026-06-16 15:13:28.788366,330.53
2026-06-16 15:13:28.788366,368.68
2026-06-16 15:13:28.804596,390.72
2026-06-16 15:13:28.804596,377.82
2026-06-16 15:13:28.821924,331.15
2026-06-16 15:13:28.821924,309.6
2026-06-16 15:13:28.838155,326.96
2026-06-16 15:13:28.841239,333.28
2026-06-16 15:13:28.854851,319.67
2026-06-16 15:13:28.860246,281.26
2026-06-16 15:13:28.869405,257.96
2026-06-16 15:13:28.871621,256.67
2026-06-16 15:13:28.886308,272.31
2026-06-16 15:13:28.890154,272.94
2026-06-16 15:13:28.902254,277.54
2026-06-16 15:13:28.905038,294.06
2026-06-16 15:13:28.905038,322.44
2026-06-16 15:13:28.921527,340.73
2026-06-16 15:13:28.921527,336.04
2026-06-16 15:13:28.938207,326.4
2026-06-16 15:13:28.941238,349.64
2026-06-16 15:13:28.955615,357.85
2026-06-16 15:13:28.955615,293.37
2026-06-16 15:13:28.971575,236.18
2026-06-16 15:13:28.977949,244.95
2026-06-16 15:13:28.987239,265.62
2026-06-16 15:13:28.988784,206.58
2026-06-16 15:13:29.002384,125.95
2026-06-16 15:13:29.005115,112.38
2026-06-16 15:13:29.019310,173.51
2026-06-16 15:13:29.022044,198.51
2026-06-16 15:13:29.022044,183.59
2026-06-16 15:13:29.041403,210.53
2026-06-16 15:13:29.041403,303.01
2026-06-16 15:13:29.054232,325.38
2026-06-16 15:13:29.054232,262.06
2026-06-16 15:13:29.071646,201.05
2026-06-16 15:13:29.071646,222.93
2026-06-16 15:13:29.086892,250.67
2026-06-16 15:13:29.086892,197.68
2026-06-16 15:13:29.104062,124.05
2026-06-16 15:13:29.104062,106.52
2026-06-16 15:13:29.120356,136.83
2026-06-16 15:13:29.124102,126.2
2026-06-16 15:13:29.135932,102.68
2026-06-16 15:13:29.141734,117.09
2026-06-16 15:13:29.152308,140.39
2026-06-16 15:13:29.154693,126.75
2026-06-16 15:13:29.154693,133.08
2026-06-16 15:13:29.171299,195.1
2026-06-16 15:13:29.181300,264.77
2026-06-16 15:13:29.187557,299.26
2026-06-16 15:13:29.193858,275.88
2026-06-16 15:13:29.204558,175.0
2026-06-16 15:13:29.204558,43.78
2026-06-16 15:13:29.221790,-38.03
2026-06-16 15:13:29.221790,-6.99
2026-06-16 15:13:29.236812,119.41
2026-06-16 15:13:29.241882,199.4
2026-06-16 15:13:29.252227,186.47
2026-06-16 15:13:29.254252,159.66
2026-06-16 15:13:29.269015,133.99
2026-06-16 15:13:29.271620,84.57
2026-06-16 15:13:29.271620,57.28
2026-06-16 15:13:29.287372,62.96
2026-06-16 15:13:29.287372,83.54
2026-06-16 15:13:29.304781,100.04
2026-06-16 15:13:29.304781,98.54
2026-06-16 15:13:29.321115,77.16
2026-06-16 15:13:29.321115,65.83
2026-06-16 15:13:29.338679,71.47
2026-06-16 15:13:29.344221,125.83
2026-06-16 15:13:29.354258,223.71
2026-06-16 15:13:29.354258,255.43
2026-06-16 15:13:29.369840,189.47
2026-06-16 15:13:29.370738,132.81
2026-06-16 15:13:29.385402,169.95
2026-06-16 15:13:29.390997,234.77
2026-06-16 15:13:29.390997,257.48
2026-06-16 15:13:29.406572,221.37
2026-06-16 15:13:29.406572,174.49
2026-06-16 15:13:29.420678,153.72
2026-06-16 15:13:29.420678,174.84
2026-06-16 15:13:29.437380,190.88
2026-06-16 15:13:29.444344,162.07
2026-06-16 15:13:29.454760,108.52
2026-06-16 15:13:29.454760,93.05
2026-06-16 15:13:29.470178,124.43
2026-06-16 15:13:29.470178,127.78
2026-06-16 15:13:29.487126,43.57
2026-06-16 15:13:29.487126,-70.08
2026-06-16 15:13:29.502934,-66.75
2026-06-16 15:13:29.503640,-8.7
2026-06-16 15:13:29.518738,-20.6
2026-06-16 15:13:29.520749,-116.02
2026-06-16 15:13:29.520749,-189.07
2026-06-16 15:13:29.537075,-179.17
2026-06-16 15:13:29.542452,-122.55
2026-06-16 15:13:29.553829,-112.98
2026-06-16 15:13:29.562035,-144.26
2026-06-16 15:13:29.570545,-126.62
2026-06-16 15:13:29.570545,-45.39
2026-06-16 15:13:29.587307,3.59
2026-06-16 15:13:29.594041,-31.25
2026-06-16 15:13:29.604323,-75.87
2026-06-16 15:13:29.604323,-52.61
2026-06-16 15:13:29.620079,20.29
2026-06-16 15:13:29.620976,31.13
2026-06-16 15:13:29.635247,-10.81
2026-06-16 15:13:29.642720,-44.59
2026-06-16 15:13:29.642720,-39.39
2026-06-16 15:13:29.653873,-46.16
2026-06-16 15:13:29.653873,-76.77
2026-06-16 15:13:29.671034,-129.12
2026-06-16 15:13:29.671034,-145.39
2026-06-16 15:13:29.687361,-124.77
2026-06-16 15:13:29.694904,-64.44
2026-06-16 15:13:29.705996,6.52
2026-06-16 15:13:29.707489,33.36
2026-06-16 15:13:29.720546,18.27
2026-06-16 15:13:29.720546,-0.73
2026-06-16 15:13:29.737406,22.16
2026-06-16 15:13:29.742882,36.97
2026-06-16 15:13:29.753015,9.92
2026-06-16 15:13:29.755010,-48.83
2026-06-16 15:13:29.768703,-41.62
2026-06-16 15:13:29.771188,9.33
2026-06-16 15:13:29.771188,13.26
2026-06-16 15:13:29.787219,-44.51
2026-06-16 15:13:29.787219,-62.2
2026-06-16 15:13:29.803975,-18.11
2026-06-16 15:13:29.803975,1.88
2026-06-16 15:13:29.821210,-61.81
2026-06-16 15:13:29.821210,-118.21
2026-06-16 15:13:29.837994,-60.91
2026-06-16 15:13:29.842877,37.9
2026-06-16 15:13:29.854300,57.61
2026-06-16 15:13:29.854918,14.54
2026-06-16 15:13:29.869743,3.52
2026-06-16 15:13:29.871636,18.43
2026-06-16 15:13:29.885329,43.21
2026-06-16 15:13:29.888343,41.01
2026-06-16 15:13:29.888343,20.9
2026-06-16 15:13:29.904916,1.89
2026-06-16 15:13:29.904916,12.83
2026-06-16 15:13:29.921229,19.73
2026-06-16 15:13:29.921229,-1.27
2026-06-16 15:13:29.938111,-11.21
2026-06-16 15:13:29.942997,24.67
2026-06-16 15:13:29.956320,80.26
2026-06-16 15:13:29.960847,81.85
2026-06-16 15:13:29.970765,21.74
2026-06-16 15:13:29.970765,-18.17
2026-06-16 15:13:29.986616,31.67
2026-06-16 15:13:29.988205,112.11
2026-06-16 15:13:30.003133,101.6
2026-06-16 15:13:30.004682,25.47
2026-06-16 15:13:30.019333,2.46
2026-06-16 15:13:30.022111,25.33
2026-06-16 15:13:30.022111,28.19
2026-06-16 15:13:30.036953,-30.66
2026-06-16 15:13:30.043398,-88.21
2026-06-16 15:13:30.055010,-86.78
2026-06-16 15:13:30.055010,-75.4
2026-06-16 15:13:30.070419,-74.03
2026-06-16 15:13:30.070419,-58.73
2026-06-16 15:13:30.087198,0.27
2026-06-16 15:13:30.087198,17.18
2026-06-16 15:13:30.103813,-15.74
2026-06-16 15:13:30.103813,-15.66
2026-06-16 15:13:30.120420,53.07
2026-06-16 15:13:30.120420,128.43
2026-06-16 15:13:30.135558,155.65
2026-06-16 15:13:30.143629,98.15
2026-06-16 15:13:30.151988,16.07
2026-06-16 15:13:30.154018,-40.72
2026-06-16 15:13:30.154018,-37.53
2026-06-16 15:13:30.170424,-9.49
2026-06-16 15:13:30.170424,-2.47
2026-06-16 15:13:30.187637,-45.25
2026-06-16 15:13:30.187637,-104.72
2026-06-16 15:13:30.204332,-127.08
2026-06-16 15:13:30.213704,-119.48
2026-06-16 15:13:30.221248,-87.04
2026-06-16 15:13:30.221248,-43.82
2026-06-16 15:13:30.236487,11.12
2026-06-16 15:13:30.244115,51.86
2026-06-16 15:13:30.252256,87.42
2026-06-16 15:13:30.258992,123.8
2026-06-16 15:13:30.269080,140.09
2026-06-16 15:13:30.276747,49.84
2026-06-16 15:13:30.276747,-138.46
2026-06-16 15:13:30.288212,-267.12
2026-06-16 15:13:30.288212,-187.18
2026-06-16 15:13:30.304611,-19.08
2026-06-16 15:13:30.304611,31.76
2026-06-16 15:13:30.321555,-72.88
2026-06-16 15:13:30.321555,-155.1
2026-06-16 15:13:30.337448,-106.56
2026-06-16 15:13:30.344284,-32.4
2026-06-16 15:13:30.354312,-29.25
2026-06-16 15:13:30.355318,-78.85
2026-06-16 15:13:30.369929,-87.42
2026-06-16 15:13:30.371746,-46.18
2026-06-16 15:13:30.385515,-15.11
2026-06-16 15:13:30.388532,-29.96
2026-06-16 15:13:30.402078,-54.68
2026-06-16 15:13:30.405082,-49.43
2026-06-16 15:13:30.405082,-1.43
2026-06-16 15:13:30.420882,38.38
2026-06-16 15:13:30.420882,43.16
2026-06-16 15:13:30.438058,27.03
2026-06-16 15:13:30.444734,43.81
2026-06-16 15:13:30.454795,85.38
2026-06-16 15:13:30.454795,101.87
2026-06-16 15:13:30.471539,81.46
2026-06-16 15:13:30.476918,64.14
2026-06-16 15:13:30.486728,92.67
2026-06-16 15:13:30.490048,100.17
2026-06-16 15:13:30.503422,42.95
2026-06-16 15:13:30.505041,-18.95
2026-06-16 15:13:30.519016,28.9
2026-06-16 15:13:30.521463,147.16
2026-06-16 15:13:30.535086,186.23
2026-06-16 15:13:30.537695,104.7
2026-06-16 15:13:30.544966,15.62
2026-06-16 15:13:30.554029,-12.32
2026-06-16 15:13:30.554029,20.58
2026-06-16 15:13:30.570627,24.46
2026-06-16 15:13:30.570627,-52.28
2026-06-16 15:13:30.588420,-129.63
2026-06-16 15:13:30.593626,-128.98
2026-06-16 15:13:30.604169,-57.69
2026-06-16 15:13:30.604169,-24.57
2026-06-16 15:13:30.619828,-74.2
2026-06-16 15:13:30.621260,-129.54
2026-06-16 15:13:30.635568,-87.11
2026-06-16 15:13:30.638527,-4.09
2026-06-16 15:13:30.652186,17.82
2026-06-16 15:13:30.655169,-4.15
2026-06-16 15:13:30.655169,-3.14
2026-06-16 15:13:30.670338,-8.1
2026-06-16 15:13:30.670338,-24.97
2026-06-16 15:13:30.687286,-29.82
2026-06-16 15:13:30.687286,-15.74
2026-06-16 15:13:30.704477,-42.53
2026-06-16 15:13:30.704477,-113.96
2026-06-16 15:13:30.721588,-142.24
2026-06-16 15:13:30.727802,-103.72
2026-06-16 15:13:30.737487,-37.53
2026-06-16 15:13:30.745385,-47.3
2026-06-16 15:13:30.753100,-120.69
2026-06-16 15:13:30.754637,-135.01
2026-06-16 15:13:30.768816,-61.7
2026-06-16 15:13:30.771673,11.24
2026-06-16 15:13:30.771673,13.18
2026-06-16 15:13:30.786861,-8.78
2026-06-16 15:13:30.786861,21.11
2026-06-16 15:13:30.804119,67.77
2026-06-16 15:13:30.804119,83.36
2026-06-16 15:13:30.821815,23.24
2026-06-16 15:13:30.821815,-32.6
2026-06-16 15:13:30.837952,-50.34
2026-06-16 15:13:30.845796,-72.98
2026-06-16 15:13:30.854263,-78.58
2026-06-16 15:13:30.859492,-72.22
2026-06-16 15:13:30.870071,-68.87
2026-06-16 15:13:30.871765,-83.45
2026-06-16 15:13:30.885502,-56.17
2026-06-16 15:13:30.887923,4.8
2026-06-16 15:13:30.902160,56.52
2026-06-16 15:13:30.906040,58.23
2026-06-16 15:13:30.906040,42.02
2026-06-16 15:13:30.920603,57.73
2026-06-16 15:13:30.920603,85.3
2026-06-16 15:13:30.938188,71.94
2026-06-16 15:13:30.946237,42.72
2026-06-16 15:13:30.954922,37.53
2026-06-16 15:13:30.954922,29.38
2026-06-16 15:13:30.971609,-25.49
2026-06-16 15:13:30.976981,-60.18
2026-06-16 15:13:30.987477,-38.99
2026-06-16 15:13:30.987963,-55.71
2026-06-16 15:13:31.003223,-126.08
2026-06-16 15:13:31.005686,-162.26
2026-06-16 15:13:31.018887,-75.88
2026-06-16 15:13:31.021961,12.06
2026-06-16 15:13:31.035118,-22.82
2026-06-16 15:13:31.038057,-107.29
2026-06-16 15:13:31.046691,-57.99
2026-06-16 15:13:31.054251,86.57
2026-06-16 15:13:31.054251,130.91
2026-06-16 15:13:31.069852,32.75
2026-06-16 15:13:31.069852,-39.06
2026-06-16 15:13:31.089031,12.88
2026-06-16 15:13:31.095059,93.41
2026-06-16 15:13:31.103547,80.01
2026-06-16 15:13:31.103547,-1.98
2026-06-16 15:13:31.120078,-22.87
2026-06-16 15:13:31.120078,27.99
2026-06-16 15:13:31.135163,78.6
2026-06-16 15:13:31.137292,75.22
2026-06-16 15:13:31.151947,38.03
2026-06-16 15:13:31.153959,5.0
2026-06-16 15:13:31.153959,-1.99
2026-06-16 15:13:31.170146,23.89
2026-06-16 15:13:31.170146,83.47
2026-06-16 15:13:31.188172,118.88
2026-06-16 15:13:31.188172,98.38
2026-06-16 15:13:31.205040,14.31
2026-06-16 15:13:31.205040,-44.47
2026-06-16 15:13:31.221298,-13.4
2026-06-16 15:13:31.221298,47.36
2026-06-16 15:13:31.237466,48.12
2026-06-16 15:13:31.242891,-60.57
2026-06-16 15:13:31.252533,-154.8
2026-06-16 15:13:31.254221,-129.15
2026-06-16 15:13:31.268735,1.84
2026-06-16 15:13:31.270761,70.49
2026-06-16 15:13:31.270761,-0.51
2026-06-16 15:13:31.287055,-49.26
2026-06-16 15:13:31.287055,45.51
2026-06-16 15:13:31.303928,161.7
2026-06-16 15:13:31.303928,160.89
2026-06-16 15:13:31.320701,61.58
2026-06-16 15:13:31.320701,-4.4
2026-06-16 15:13:31.338043,-6.37
2026-06-16 15:13:31.343252,12.57
2026-06-16 15:13:31.354713,18.48
2026-06-16 15:13:31.354713,19.38
2026-06-16 15:13:31.370686,42.17
2026-06-16 15:13:31.371732,9.12
2026-06-16 15:13:31.385243,-74.5
2026-06-16 15:13:31.387897,-190.55
2026-06-16 15:13:31.402115,-289.09
2026-06-16 15:13:31.405163,-307.55
2026-06-16 15:13:31.405163,-227.4
2026-06-16 15:13:31.421348,-86.97
2026-06-16 15:13:31.421348,9.98
2026-06-16 15:13:31.437239,52.72
2026-06-16 15:13:31.448125,87.28
2026-06-16 15:13:31.454816,97.79
2026-06-16 15:13:31.460059,42.57
2026-06-16 15:13:31.470412,-38.23
2026-06-16 15:13:31.470412,-41.03
2026-06-16 15:13:31.487572,56.69
2026-06-16 15:13:31.487572,101.18
2026-06-16 15:13:31.502966,29.03
2026-06-16 15:13:31.504435,-80.56
2026-06-16 15:13:31.518643,-88.12
2026-06-16 15:13:31.521455,-44.89
2026-06-16 15:13:31.534984,-30.74
2026-06-16 15:13:31.537446,-27.6
2026-06-16 15:13:31.548366,-0.6
2026-06-16 15:13:31.554003,38.21
2026-06-16 15:13:31.554003,59.91
2026-06-16 15:13:31.571048,95.43
2026-06-16 15:13:31.571048,141.72
2026-06-16 15:13:31.587293,163.89
2026-06-16 15:13:31.587293,175.01
2026-06-16 15:13:31.603751,206.97
2026-06-16 15:13:31.603751,262.65
2026-06-16 15:13:31.619483,272.29
2026-06-16 15:13:31.620897,183.36
2026-06-16 15:13:31.636139,87.92
2026-06-16 15:13:31.637747,17.83
2026-06-16 15:13:31.651990,-19.07
2026-06-16 15:13:31.654691,-67.73
2026-06-16 15:13:31.654691,-118.14
2026-06-16 15:13:31.670790,-153.37
2026-06-16 15:13:31.670790,-153.59
2026-06-16 15:13:31.687555,-119.0
2026-06-16 15:13:31.687555,-96.51
2026-06-16 15:13:31.704091,-109.96
2026-06-16 15:13:31.704091,-129.31
2026-06-16 15:13:31.720335,-135.63
2026-06-16 15:13:31.720335,-85.2
2026-06-16 15:13:31.737102,-14.13
2026-06-16 15:13:31.737727,-19.03
2026-06-16 15:13:31.752728,-81.62
2026-06-16 15:13:31.757086,-107.08
2026-06-16 15:13:31.768850,-58.79
2026-06-16 15:13:31.770910,-25.66
2026-06-16 15:13:31.784813,-21.55
2026-06-16 15:13:31.787432,-47.31
2026-06-16 15:13:31.787432,-64.99
2026-06-16 15:13:31.803497,-64.66
2026-06-16 15:13:31.803497,-78.27
2026-06-16 15:13:31.820443,-101.76
2026-06-16 15:13:31.820443,-93.29
2026-06-16 15:13:31.837051,-52.03
2026-06-16 15:13:31.837051,-4.01
2026-06-16 15:13:31.854235,27.85
2026-06-16 15:13:31.854235,25.72
2026-06-16 15:13:31.869458,5.69
2026-06-16 15:13:31.870962,2.68
2026-06-16 15:13:31.885244,22.57
2026-06-16 15:13:31.888263,-9.38
2026-06-16 15:13:31.902139,-103.86
2026-06-16 15:13:31.905538,-207.82
2026-06-16 15:13:31.905538,-201.8
2026-06-16 15:13:31.920809,-109.26
2026-06-16 15:13:31.920809,-83.83
2026-06-16 15:13:31.937554,-164.01
2026-06-16 15:13:31.937554,-191.05
2026-06-16 15:13:31.954384,-61.74
2026-06-16 15:13:31.954384,60.95
2026-06-16 15:13:31.971297,28.81
2026-06-16 15:13:31.971297,-70.83
2026-06-16 15:13:31.987209,-78.44
2026-06-16 15:13:31.987611,6.53
2026-06-16 15:13:32.002709,54.25
2026-06-16 15:13:32.008370,29.11
2026-06-16 15:13:32.018239,22.99
2026-06-16 15:13:32.020819,37.8
2026-06-16 15:13:32.034706,41.59
2026-06-16 15:13:32.037378,-13.34
2026-06-16 15:13:32.049797,-55.06
2026-06-16 15:13:32.056215,-38.87
2026-06-16 15:13:32.056215,-20.76
2026-06-16 15:13:32.069592,-33.59
