PC_Timestamp,ECG
2026-06-16 15:17:49.477010,-96.74
2026-06-16 15:17:49.478337,-97.25
2026-06-16 15:17:49.492495,-76.87
2026-06-16 15:17:49.500645,-70.51
2026-06-16 15:17:49.500645,-69.17
2026-06-16 15:17:49.511001,-53.89
2026-06-16 15:17:49.511001,-49.65
2026-06-16 15:17:49.527390,-83.23
2026-06-16 15:17:49.537975,-92.76
2026-06-16 15:17:49.544245,-79.36
2026-06-16 15:17:49.544245,-80.96
2026-06-16 15:17:49.560751,-104.43
2026-06-16 15:17:49.560751,-106.89
2026-06-16 15:17:49.577755,-111.33
2026-06-16 15:17:49.577755,-173.46
2026-06-16 15:17:49.594081,-250.21
2026-06-16 15:17:49.601003,-228.06
2026-06-16 15:17:49.609126,-153.29
2026-06-16 15:17:49.611100,-151.53
2026-06-16 15:17:49.611100,-216.44
2026-06-16 15:17:49.627507,-222.32
2026-06-16 15:17:49.627507,-109.77
2026-06-16 15:17:49.643957,-14.7
2026-06-16 15:17:49.643957,2.29
2026-06-16 15:17:49.661042,-7.67
2026-06-16 15:17:49.661042,16.25
2026-06-16 15:17:49.677415,53.98
2026-06-16 15:17:49.677415,77.59
2026-06-16 15:17:49.694076,87.15
2026-06-16 15:17:49.701114,67.81
2026-06-16 15:17:49.710810,-13.13
2026-06-16 15:17:49.710810,-70.77
2026-06-16 15:17:49.726709,-46.54
2026-06-16 15:17:49.727224,15.39
2026-06-16 15:17:49.742373,22.27
2026-06-16 15:17:49.743965,-47.49
2026-06-16 15:17:49.743965,-94.01
2026-06-16 15:17:49.760724,-84.59
2026-06-16 15:17:49.760724,-40.39
2026-06-16 15:17:49.777613,-43.17
2026-06-16 15:17:49.777613,-86.73
2026-06-16 15:17:49.794543,-117.14
2026-06-16 15:17:49.801535,-96.66
2026-06-16 15:17:49.811129,-68.32
2026-06-16 15:17:49.811129,-48.07
2026-06-16 15:17:49.827652,-55.79
2026-06-16 15:17:49.827652,-37.6
2026-06-16 15:17:49.844080,6.36
2026-06-16 15:17:49.851023,42.15
2026-06-16 15:17:49.860040,31.99
2026-06-16 15:17:49.863778,7.95
2026-06-16 15:17:49.863778,24.83
2026-06-16 15:17:49.877736,70.47
2026-06-16 15:17:49.877736,107.93
2026-06-16 15:17:49.894016,104.4
2026-06-16 15:17:49.905838,81.99
2026-06-16 15:17:49.910681,45.76
2026-06-16 15:17:49.910681,-1.23
2026-06-16 15:17:49.927259,-39.03
2026-06-16 15:17:49.927259,-24.91
2026-06-16 15:17:49.944168,-16.83
2026-06-16 15:17:49.952055,-54.55
2026-06-16 15:17:49.960712,-110.99
2026-06-16 15:17:49.960712,-121.38
2026-06-16 15:17:49.977132,-94.91
2026-06-16 15:17:49.977132,-88.46
2026-06-16 15:17:49.992281,-89.01
2026-06-16 15:17:49.993985,-98.52
2026-06-16 15:17:50.001646,-96.04
2026-06-16 15:17:50.010478,-29.89
2026-06-16 15:17:50.022635,126.48
2026-06-16 15:17:50.027338,218.38
2026-06-16 15:17:50.027338,79.98
2026-06-16 15:17:50.043770,-190.07
2026-06-16 15:17:50.043770,-260.76
2026-06-16 15:17:50.061008,-108.21
2026-06-16 15:17:50.061008,16.7
2026-06-16 15:17:50.077185,-30.14
2026-06-16 15:17:50.077185,-70.79
2026-06-16 15:17:50.094331,4.19
2026-06-16 15:17:50.101773,40.98
2026-06-16 15:17:50.109984,-32.85
2026-06-16 15:17:50.117288,-81.44
2026-06-16 15:17:50.125318,5.53
2026-06-16 15:17:50.127090,101.02
2026-06-16 15:17:50.127090,49.77
2026-06-16 15:17:50.144062,-66.89
2026-06-16 15:17:50.144062,-68.55
2026-06-16 15:17:50.160521,4.43
2026-06-16 15:17:50.160521,31.27
2026-06-16 15:17:50.177474,-37.54
2026-06-16 15:17:50.177474,-102.02
2026-06-16 15:17:50.194002,-125.39
2026-06-16 15:17:50.203735,-112.83
2026-06-16 15:17:50.210972,-124.2
2026-06-16 15:17:50.212689,-128.56
2026-06-16 15:17:50.226583,-97.07
2026-06-16 15:17:50.227323,-55.79
2026-06-16 15:17:50.242213,-11.73
2026-06-16 15:17:50.244003,18.18
2026-06-16 15:17:50.244003,21.07
2026-06-16 15:17:50.260681,18.98
2026-06-16 15:17:50.260681,43.76
2026-06-16 15:17:50.277289,73.39
2026-06-16 15:17:50.277289,85.96
2026-06-16 15:17:50.294083,66.62
2026-06-16 15:17:50.301734,60.32
2026-06-16 15:17:50.310644,63.0
2026-06-16 15:17:50.310644,62.69
2026-06-16 15:17:50.327319,50.43
2026-06-16 15:17:50.327319,62.12
2026-06-16 15:17:50.344078,90.67
2026-06-16 15:17:50.344078,70.31
2026-06-16 15:17:50.359944,17.23
2026-06-16 15:17:50.364393,-11.72
2026-06-16 15:17:50.375611,-8.67
2026-06-16 15:17:50.377659,-12.61
2026-06-16 15:17:50.377659,-30.46
2026-06-16 15:17:50.394163,-48.21
2026-06-16 15:17:50.401884,-81.8
2026-06-16 15:17:50.410732,-154.03
2026-06-16 15:17:50.410732,-167.19
2026-06-16 15:17:50.426924,-118.59
2026-06-16 15:17:50.426924,-99.09
2026-06-16 15:17:50.444010,-139.39
2026-06-16 15:17:50.447839,-148.65
2026-06-16 15:17:50.460339,-59.35
2026-06-16 15:17:50.460339,10.6
2026-06-16 15:17:50.477242,-52.14
2026-06-16 15:17:50.477242,-149.39
2026-06-16 15:17:50.492187,-105.86
2026-06-16 15:17:50.499468,-15.78
2026-06-16 15:17:50.508049,-58.48
2026-06-16 15:17:50.511419,-181.57
2026-06-16 15:17:50.511419,-186.63
2026-06-16 15:17:50.527054,-96.15
2026-06-16 15:17:50.527054,-44.92
2026-06-16 15:17:50.544229,-70.57
2026-06-16 15:17:50.544229,-41.36
2026-06-16 15:17:50.560388,37.45
2026-06-16 15:17:50.560388,48.21
2026-06-16 15:17:50.577390,-38.6
2026-06-16 15:17:50.577390,-92.14
2026-06-16 15:17:50.594071,-51.87
2026-06-16 15:17:50.594071,-7.84
2026-06-16 15:17:50.610032,-30.68
2026-06-16 15:17:50.610939,-64.36
2026-06-16 15:17:50.625565,-73.99
2026-06-16 15:17:50.627281,-77.6
2026-06-16 15:17:50.627281,-103.08
2026-06-16 15:17:50.643907,-150.32
2026-06-16 15:17:50.643907,-147.58
2026-06-16 15:17:50.660842,-102.07
2026-06-16 15:17:50.660842,-32.9
2026-06-16 15:17:50.677603,-9.85
2026-06-16 15:17:50.677603,-37.66
2026-06-16 15:17:50.693807,-52.4
2026-06-16 15:17:50.702562,-21.29
2026-06-16 15:17:50.710549,34.53
2026-06-16 15:17:50.710549,46.3
2026-06-16 15:17:50.727258,10.25
2026-06-16 15:17:50.727258,-23.63
2026-06-16 15:17:50.742118,-14.56
2026-06-16 15:17:50.744125,24.32
2026-06-16 15:17:50.744125,25.19
2026-06-16 15:17:50.761151,-24.68
2026-06-16 15:17:50.761151,-37.5
2026-06-16 15:17:50.777036,-2.48
2026-06-16 15:17:50.777036,29.37
2026-06-16 15:17:50.793808,-0.63
2026-06-16 15:17:50.802601,-17.54
2026-06-16 15:17:50.810437,36.28
2026-06-16 15:17:50.810437,92.81
2026-06-16 15:17:50.827254,51.55
2026-06-16 15:17:50.827254,-22.34
2026-06-16 15:17:50.843923,-34.16
2026-06-16 15:17:50.843923,11.78
2026-06-16 15:17:50.859819,32.61
2026-06-16 15:17:50.860613,-17.3
2026-06-16 15:17:50.875420,-79.9
2026-06-16 15:17:50.882413,-95.42
2026-06-16 15:17:50.882413,-34.25
2026-06-16 15:17:50.894133,22.64
2026-06-16 15:17:50.902702,10.59
2026-06-16 15:17:50.910485,-54.14
2026-06-16 15:17:50.910485,-55.86
2026-06-16 15:17:50.926555,31.98
2026-06-16 15:17:50.926555,98.48
2026-06-16 15:17:50.943598,68.14
2026-06-16 15:17:50.943598,20.04
2026-06-16 15:17:50.960272,16.96
2026-06-16 15:17:50.960272,41.75
2026-06-16 15:17:50.976451,40.54
2026-06-16 15:17:50.977450,29.39
2026-06-16 15:17:50.991841,37.21
2026-06-16 15:17:50.993658,19.11
2026-06-16 15:17:51.002580,18.02
2026-06-16 15:17:51.011219,74.65
2026-06-16 15:17:51.011219,143.92
2026-06-16 15:17:51.026928,92.46
2026-06-16 15:17:51.026928,-66.21
2026-06-16 15:17:51.043672,-149.46
2026-06-16 15:17:51.043672,-79.06
2026-06-16 15:17:51.060522,39.74
2026-06-16 15:17:51.060522,61.43
2026-06-16 15:17:51.077239,2.42
2026-06-16 15:17:51.077239,-16.5
2026-06-16 15:17:51.093471,11.44
2026-06-16 15:17:51.093471,24.32
2026-06-16 15:17:51.109751,-3.66
2026-06-16 15:17:51.110589,-20.56
2026-06-16 15:17:51.125488,35.27
2026-06-16 15:17:51.127290,78.87
2026-06-16 15:17:51.127290,55.59
2026-06-16 15:17:51.143801,3.57
2026-06-16 15:17:51.143801,5.54
2026-06-16 15:17:51.160663,32.38
2026-06-16 15:17:51.160663,38.19
2026-06-16 15:17:51.177277,32.03
2026-06-16 15:17:51.177277,48.78
2026-06-16 15:17:51.193879,56.5
2026-06-16 15:17:51.202847,17.41
2026-06-16 15:17:51.210553,-45.36
2026-06-16 15:17:51.210553,-23.24
2026-06-16 15:17:51.226378,39.56
2026-06-16 15:17:51.227310,16.48
2026-06-16 15:17:51.241972,-68.18
2026-06-16 15:17:51.243659,-95.7
2026-06-16 15:17:51.243659,-27.56
2026-06-16 15:17:51.260750,17.35
2026-06-16 15:17:51.260750,-27.51
2026-06-16 15:17:51.277288,-90.06
2026-06-16 15:17:51.277288,-41.85
2026-06-16 15:17:51.293610,55.87
2026-06-16 15:17:51.303238,59.57
2026-06-16 15:17:51.310564,-38.24
2026-06-16 15:17:51.310564,-89.79
2026-06-16 15:17:51.327035,-50.53
2026-06-16 15:17:51.327035,-14.46
2026-06-16 15:17:51.343630,-42.25
2026-06-16 15:17:51.343630,-50.0
2026-06-16 15:17:51.359664,0.0
2026-06-16 15:17:51.360592,23.88
2026-06-16 15:17:51.375454,25.76
2026-06-16 15:17:51.383125,36.57
2026-06-16 15:17:51.389256,52.31
2026-06-16 15:17:51.395217,6.28
2026-06-16 15:17:51.403524,-79.32
2026-06-16 15:17:51.410676,-109.77
2026-06-16 15:17:51.410676,-69.42
2026-06-16 15:17:51.427240,-66.09
2026-06-16 15:17:51.427240,-111.53
2026-06-16 15:17:51.443882,-129.88
2026-06-16 15:17:51.451914,-88.43
2026-06-16 15:17:51.460673,-74.06
2026-06-16 15:17:51.460673,-83.64
2026-06-16 15:17:51.476901,-64.32
2026-06-16 15:17:51.476901,-51.06
2026-06-16 15:17:51.492006,-59.76
2026-06-16 15:17:51.493912,-51.5
2026-06-16 15:17:51.503783,27.36
2026-06-16 15:17:51.510499,98.86
2026-06-16 15:17:51.510499,58.57
2026-06-16 15:17:51.526836,-24.31
2026-06-16 15:17:51.526836,11.63
2026-06-16 15:17:51.543973,115.05
2026-06-16 15:17:51.543973,143.33
2026-06-16 15:17:51.560554,74.96
2026-06-16 15:17:51.560554,59.66
2026-06-16 15:17:51.576903,112.09
2026-06-16 15:17:51.584963,140.39
2026-06-16 15:17:51.593288,100.88
2026-06-16 15:17:51.601328,59.58
2026-06-16 15:17:51.609673,89.13
2026-06-16 15:17:51.611320,147.39
2026-06-16 15:17:51.625290,143.67
2026-06-16 15:17:51.626968,82.26
2026-06-16 15:17:51.626968,52.99
2026-06-16 15:17:51.643825,58.7
2026-06-16 15:17:51.643825,87.26
2026-06-16 15:17:51.660526,50.01
2026-06-16 15:17:51.660526,-62.68
2026-06-16 15:17:51.677170,-160.87
2026-06-16 15:17:51.677170,-142.16
2026-06-16 15:17:51.694383,-55.87
2026-06-16 15:17:51.704155,-10.82
2026-06-16 15:17:51.710039,-17.73
2026-06-16 15:17:51.710039,-20.63
2026-06-16 15:17:51.726903,27.24
2026-06-16 15:17:51.726903,62.92
2026-06-16 15:17:51.741834,60.62
2026-06-16 15:17:51.743358,82.2
2026-06-16 15:17:51.758493,138.51
2026-06-16 15:17:51.760917,136.82
2026-06-16 15:17:51.760917,76.43
2026-06-16 15:17:51.776989,24.31
2026-06-16 15:17:51.776989,25.19
2026-06-16 15:17:51.794083,30.03
2026-06-16 15:17:51.804458,18.94
2026-06-16 15:17:51.810356,-8.02
2026-06-16 15:17:51.810356,-29.87
2026-06-16 15:17:51.826813,-69.52
2026-06-16 15:17:51.826813,-109.97
2026-06-16 15:17:51.843705,-94.49
2026-06-16 15:17:51.843705,-74.12
2026-06-16 15:17:51.859453,-104.6
2026-06-16 15:17:51.860332,-125.96
2026-06-16 15:17:51.875109,-87.52
2026-06-16 15:17:51.879180,-72.16
2026-06-16 15:17:51.879180,-148.41
2026-06-16 15:17:51.896043,-244.19
2026-06-16 15:17:51.906804,-203.17
2026-06-16 15:17:51.910051,-94.69
2026-06-16 15:17:51.910051,-47.45
2026-06-16 15:17:51.926713,-85.02
2026-06-16 15:17:51.926713,-77.63
2026-06-16 15:17:51.943458,12.3
2026-06-16 15:17:51.943458,67.96
2026-06-16 15:17:51.960386,42.75
2026-06-16 15:17:51.960386,16.66
2026-06-16 15:17:51.976525,46.43
2026-06-16 15:17:51.976525,73.06
2026-06-16 15:17:51.992783,73.69
2026-06-16 15:17:51.993487,103.17
2026-06-16 15:17:52.008409,124.55
2026-06-16 15:17:52.010027,64.23
2026-06-16 15:17:52.039268,-40.57
2026-06-16 15:17:52.053377,-127.93
2026-06-16 15:17:52.054173,-107.39
2026-06-16 15:17:52.054173,-53.12
2026-06-16 15:17:52.054173,-40.92
2026-06-16 15:17:52.063934,-83.5
2026-06-16 15:17:52.069957,-124.87
2026-06-16 15:17:52.076751,-89.42
2026-06-16 15:17:52.076751,17.49
2026-06-16 15:17:52.093379,115.91
2026-06-16 15:17:52.093379,118.32
2026-06-16 15:17:52.109463,33.15
2026-06-16 15:17:52.110152,-40.65
2026-06-16 15:17:52.125002,-33.48
2026-06-16 15:17:52.129427,6.49
2026-06-16 15:17:52.129427,43.27
2026-06-16 15:17:52.143084,37.09
2026-06-16 15:17:52.143084,43.87
2026-06-16 15:17:52.160105,72.5
2026-06-16 15:17:52.172393,112.93
2026-06-16 15:17:52.176719,134.26
2026-06-16 15:17:52.176719,130.6
2026-06-16 15:17:52.193289,136.91
2026-06-16 15:17:52.193289,140.21
2026-06-16 15:17:52.210087,81.8
2026-06-16 15:17:52.210087,6.76
2026-06-16 15:17:52.227033,-19.14
2026-06-16 15:17:52.227033,15.78
2026-06-16 15:17:52.242744,60.48
2026-06-16 15:17:52.243299,38.29
2026-06-16 15:17:52.258404,-13.65
2026-06-16 15:17:52.260498,-32.48
2026-06-16 15:17:52.260498,-2.47
2026-06-16 15:17:52.276612,0.53
2026-06-16 15:17:52.276612,-50.22
2026-06-16 15:17:52.293321,-105.69
2026-06-16 15:17:52.304803,-107.15
2026-06-16 15:17:52.310226,-89.7
2026-06-16 15:17:52.310226,-123.08
2026-06-16 15:17:52.326816,-199.08
2026-06-16 15:17:52.335905,-230.92
2026-06-16 15:17:52.343481,-223.8
2026-06-16 15:17:52.343481,-191.83
2026-06-16 15:17:52.359531,-113.26
2026-06-16 15:17:52.360301,-44.04
2026-06-16 15:17:52.375028,-16.96
2026-06-16 15:17:52.377029,-42.74
2026-06-16 15:17:52.377029,-15.66
2026-06-16 15:17:52.393271,37.15
2026-06-16 15:17:52.405199,47.91
2026-06-16 15:17:52.414499,32.74
2026-06-16 15:17:52.418112,74.37
2026-06-16 15:17:52.426549,174.49
2026-06-16 15:17:52.435263,215.41
2026-06-16 15:17:52.443472,149.66
2026-06-16 15:17:52.443472,117.07
2026-06-16 15:17:52.460923,124.45
2026-06-16 15:17:52.460923,115.86
2026-06-16 15:17:52.476557,53.59
2026-06-16 15:17:52.476557,5.57
2026-06-16 15:17:52.492759,35.39
2026-06-16 15:17:52.493675,74.02
2026-06-16 15:17:52.508352,89.57
2026-06-16 15:17:52.510057,59.27
2026-06-16 15:17:52.521116,38.08
2026-06-16 15:17:52.526984,23.96
2026-06-16 15:17:52.526984,2.94
2026-06-16 15:17:52.543180,-14.98
2026-06-16 15:17:52.543180,24.89
2026-06-16 15:17:52.559913,95.41
2026-06-16 15:17:52.559913,132.75
2026-06-16 15:17:52.578578,98.25
2026-06-16 15:17:52.584603,64.93
2026-06-16 15:17:52.593342,77.54
2026-06-16 15:17:52.593342,77.15
2026-06-16 15:17:52.609413,35.97
2026-06-16 15:17:52.610385,8.92
2026-06-16 15:17:52.625103,47.68
2026-06-16 15:17:52.627590,129.04
2026-06-16 15:17:52.627590,186.1
2026-06-16 15:17:52.643199,165.27
2026-06-16 15:17:52.643199,110.71
2026-06-16 15:17:52.660291,88.27
2026-06-16 15:17:52.660291,114.69
2026-06-16 15:17:52.676817,101.18
2026-06-16 15:17:52.686383,40.98
2026-06-16 15:17:52.693276,-27.88
2026-06-16 15:17:52.693276,-40.68
2026-06-16 15:17:52.709961,-14.6
2026-06-16 15:17:52.709961,-49.36
2026-06-16 15:17:52.726905,-104.83
2026-06-16 15:17:52.726905,-92.36
2026-06-16 15:17:52.741910,-3.35
2026-06-16 15:17:52.743391,65.32
2026-06-16 15:17:52.758200,98.83
2026-06-16 15:17:52.760131,127.19
2026-06-16 15:17:52.760131,140.48
2026-06-16 15:17:52.776884,116.9
2026-06-16 15:17:52.788262,57.61
2026-06-16 15:17:52.793259,29.46
2026-06-16 15:17:52.793259,65.13
2026-06-16 15:17:52.810155,80.72
2026-06-16 15:17:52.810155,48.48
2026-06-16 15:17:52.826887,16.4
2026-06-16 15:17:52.826887,13.33
2026-06-16 15:17:52.843774,21.22
2026-06-16 15:17:52.843774,-13.71
2026-06-16 15:17:52.859346,-105.18
2026-06-16 15:17:52.860021,-182.26
2026-06-16 15:17:52.874947,-205.23
2026-06-16 15:17:52.883207,-268.88
2026-06-16 15:17:52.891228,-337.18
2026-06-16 15:17:52.893061,-304.65
2026-06-16 15:17:52.905662,-127.02
2026-06-16 15:17:52.910368,32.82
2026-06-16 15:17:52.920654,49.57
2026-06-16 15:17:52.926603,-49.18
2026-06-16 15:17:52.932180,-76.8
2026-06-16 15:17:52.943111,66.87
2026-06-16 15:17:52.943111,211.8
2026-06-16 15:17:52.960336,200.79
2026-06-16 15:17:52.960336,103.28
2026-06-16 15:17:52.976976,77.88
2026-06-16 15:17:52.976976,163.06
2026-06-16 15:17:52.992746,280.65
2026-06-16 15:17:53.000219,347.91
2026-06-16 15:17:53.008249,357.11
2026-06-16 15:17:53.011039,336.42
2026-06-16 15:17:53.011039,276.03
2026-06-16 15:17:53.026569,139.33
2026-06-16 15:17:53.026569,12.27
2026-06-16 15:17:53.046802,-77.34
2026-06-16 15:17:53.046802,-172.47
2026-06-16 15:17:53.059641,-245.24
2026-06-16 15:17:53.059641,-198.24
2026-06-16 15:17:53.076654,-52.98
2026-06-16 15:17:53.076654,35.84
2026-06-16 15:17:53.093304,-15.08
2026-06-16 15:17:53.093304,-66.75
2026-06-16 15:17:53.109759,18.16
2026-06-16 15:17:53.109759,138.47
2026-06-16 15:17:53.124830,159.66
2026-06-16 15:17:53.126605,89.22
2026-06-16 15:17:53.126605,91.75
2026-06-16 15:17:53.143123,135.08
2026-06-16 15:17:53.143123,98.58
2026-06-16 15:17:53.160251,8.54
2026-06-16 15:17:53.166995,0.53
2026-06-16 15:17:53.176766,55.26
2026-06-16 15:17:53.182198,41.05
2026-06-16 15:17:53.193228,-41.74
2026-06-16 15:17:53.193228,-28.6
2026-06-16 15:17:53.210025,84.98
2026-06-16 15:17:53.218603,168.13
2026-06-16 15:17:53.226506,124.51
2026-06-16 15:17:53.226506,56.22
2026-06-16 15:17:53.242387,69.87
2026-06-16 15:17:53.243177,79.47
2026-06-16 15:17:53.258070,51.22
2026-06-16 15:17:53.259910,-4.76
2026-06-16 15:17:53.259910,-67.42
2026-06-16 15:17:53.276281,-121.81
2026-06-16 15:17:53.276281,-122.2
2026-06-16 15:17:53.292997,-46.96
2026-06-16 15:17:53.292997,-9.91
2026-06-16 15:17:53.309523,-74.53
2026-06-16 15:17:53.309523,-124.91
2026-06-16 15:17:53.326371,-66.57
2026-06-16 15:17:53.326371,7.39
2026-06-16 15:17:53.343318,-14.54
2026-06-16 15:17:53.343318,-75.16
2026-06-16 15:17:53.359210,-49.91
2026-06-16 15:17:53.365753,-26.77
2026-06-16 15:17:53.374739,-79.37
2026-06-16 15:17:53.376750,-123.75
2026-06-16 15:17:53.391322,-44.53
2026-06-16 15:17:53.393243,45.24
2026-06-16 15:17:53.406597,-6.72
2026-06-16 15:17:53.410038,-104.2
2026-06-16 15:17:53.410038,-43.98
2026-06-16 15:17:53.426744,134.35
2026-06-16 15:17:53.436705,258.05
2026-06-16 15:17:53.442976,237.85
2026-06-16 15:17:53.442976,207.81
2026-06-16 15:17:53.460272,229.66
2026-06-16 15:17:53.468923,206.62
2026-06-16 15:17:53.476541,129.96
2026-06-16 15:17:53.476541,120.36
2026-06-16 15:17:53.492531,269.01
2026-06-16 15:17:53.495287,420.89
2026-06-16 15:17:53.507972,441.67
2026-06-16 15:17:53.512101,426.53
2026-06-16 15:17:53.512101,516.93
2026-06-16 15:17:53.526437,629.77
2026-06-16 15:17:53.526437,550.0
2026-06-16 15:17:53.543163,275.62
2026-06-16 15:17:53.543163,121.01
2026-06-16 15:17:53.560510,162.2
2026-06-16 15:17:53.560510,177.31
2026-06-16 15:17:53.576465,27.17
2026-06-16 15:17:53.585610,-126.2
2026-06-16 15:17:53.593070,-101.69
2026-06-16 15:17:53.593070,-39.49
2026-06-16 15:17:53.610052,-101.98
2026-06-16 15:17:53.610052,-223.85
2026-06-16 15:17:53.625761,-249.6
2026-06-16 15:17:53.626812,-228.45
2026-06-16 15:17:53.641268,-264.12
2026-06-16 15:17:53.642904,-327.48
2026-06-16 15:17:53.642904,-285.04
2026-06-16 15:17:53.660534,-190.09
2026-06-16 15:17:53.660534,-172.22
2026-06-16 15:17:53.676841,-249.97
2026-06-16 15:17:53.676841,-289.51
2026-06-16 15:17:53.693343,-244.28
2026-06-16 15:17:53.693343,-190.33
2026-06-16 15:17:53.710322,-190.37
2026-06-16 15:17:53.717701,-240.16
2026-06-16 15:17:53.725919,-266.82
2026-06-16 15:17:53.725919,-241.61
2026-06-16 15:17:53.742378,-191.65
2026-06-16 15:17:53.743339,-191.68
2026-06-16 15:17:53.758144,-224.55
2026-06-16 15:17:53.760259,-233.38
2026-06-16 15:17:53.760259,-182.46
2026-06-16 15:17:53.776391,-139.76
2026-06-16 15:17:53.776391,-125.13
2026-06-16 15:17:53.793073,-136.45
2026-06-16 15:17:53.793073,-110.89
2026-06-16 15:17:53.809704,-86.46
2026-06-16 15:17:53.820253,-106.92
2026-06-16 15:17:53.826175,-177.03
2026-06-16 15:17:53.826175,-233.85
2026-06-16 15:17:53.842932,-203.83
2026-06-16 15:17:53.842932,-149.08
2026-06-16 15:17:53.859553,-150.33
2026-06-16 15:17:53.859553,-157.53
2026-06-16 15:17:53.875514,-117.94
2026-06-16 15:17:53.878462,-100.44
2026-06-16 15:17:53.891173,-183.51
2026-06-16 15:17:53.892696,-317.92
2026-06-16 15:17:53.905644,-320.31
2026-06-16 15:17:53.909714,-202.29
2026-06-16 15:17:53.909714,-111.73
2026-06-16 15:17:53.926069,-131.07
2026-06-16 15:17:53.926069,-138.38
2026-06-16 15:17:53.942689,-82.96
2026-06-16 15:17:53.953287,-70.6
2026-06-16 15:17:53.959576,-133.93
2026-06-16 15:17:53.959576,-150.18
2026-06-16 15:17:53.976426,-66.84
2026-06-16 15:17:53.976426,-1.83
2026-06-16 15:17:53.992855,-34.66
2026-06-16 15:17:53.996077,-100.15
2026-06-16 15:17:54.007637,-88.71
2026-06-16 15:17:54.009856,-42.49
2026-06-16 15:17:54.009856,-29.35
2026-06-16 15:17:54.026175,-64.02
2026-06-16 15:17:54.026175,-88.58
2026-06-16 15:17:54.042778,-57.29
2026-06-16 15:17:54.042778,-10.24
2026-06-16 15:17:54.059532,-19.14
2026-06-16 15:17:54.059532,-85.71
2026-06-16 15:17:54.075990,-146.97
2026-06-16 15:17:54.084502,-140.27
2026-06-16 15:17:54.092566,-104.74
2026-06-16 15:17:54.092566,-127.1
2026-06-16 15:17:54.109880,-208.06
2026-06-16 15:17:54.109880,-242.84
2026-06-16 15:17:54.125529,-148.09
2026-06-16 15:17:54.126541,-61.78
2026-06-16 15:17:54.141192,-89.34
2026-06-16 15:17:54.142693,-175.45
2026-06-16 15:17:54.142693,-163.63
2026-06-16 15:17:54.159747,-100.13
2026-06-16 15:17:54.159747,-112.56
2026-06-16 15:17:54.176541,-197.57
2026-06-16 15:17:54.176541,-220.46
2026-06-16 15:17:54.192892,-161.65
2026-06-16 15:17:54.192892,-119.05
2026-06-16 15:17:54.209600,-146.32
2026-06-16 15:17:54.209600,-156.53
2026-06-16 15:17:54.225906,-84.11
2026-06-16 15:17:54.230709,-12.05
